2023-10-10 00:54:37.493039,39410,1267169,0.03110082396270742
2023-10-10 00:54:40.088296,70836,1267169,0.05590098873946569
2023-10-10 00:54:43.475787,118335,1267169,0.09338533376368897
2023-10-10 00:54:46.237159,135882,1267169,0.10723273691196676
2023-10-10 00:54:47.964125,136617,1267169,0.10781277004093377
2023-10-10 00:54:49.847944,151396,1267169,0.11947577631712897
2023-10-10 00:54:50.404361,157188,1267169,0.12404659520553296
2023-10-10 00:54:53.382073,157385,1267169,0.12420205986731052
2023-10-10 00:54:58.402604,157505,1267169,0.12429675915367248
2023-10-10 00:54:58.815062,158265,1267169,0.12489652130063157
2023-10-10 00:55:04.481562,158920,1267169,0.12541342157202393
2023-10-10 00:55:04.857978,159372,1267169,0.12577012221732065
2023-10-10 00:55:07.677950,159683,1267169,0.12601555120114208
2023-10-10 00:55:09.651355,159914,1267169,0.12619784732738884
2023-10-10 00:55:12.225259,160018,1267169,0.12627992004223587
2023-10-10 00:55:12.723106,160437,1267169,0.12661057838378306
2023-10-10 00:55:12.973463,160504,1267169,0.12666345215200184
2023-10-10 00:55:32.369341,160660,1267169,0.12678656122427237
2023-10-10 00:55:35.396249,160681,1267169,0.12680313359938572
2023-10-10 00:55:44.622611,160769,1267169,0.12687257974271782
2023-10-10 00:55:49.675944,160982,1267169,0.1270406709760103
2023-10-10 00:55:52.504148,161483,1267169,0.12743604049657148
2023-10-10 00:55:55.693402,161552,1267169,0.12749049258622963
2023-10-10 00:55:56.972338,162531,1267169,0.12826308093079927
2023-10-10 00:56:11.127758,162696,1267169,0.12839329244954698
2023-10-10 00:56:16.540268,162856,1267169,0.12851955816469626
2023-10-10 00:56:18.898044,162890,1267169,0.12854638962916548
2023-10-10 00:56:22.644174,162955,1267169,0.12859768507594488
2023-10-10 00:56:26.605722,163004,1267169,0.12863635395120934
2023-10-10 00:56:28.093051,163212,1267169,0.1288004993809034
2023-10-10 00:56:28.486882,163330,1267169,0.12889362034582602
2023-10-10 00:56:30.852835,163338,1267169,0.12889993363158347
2023-10-10 00:56:34.356586,163426,1267169,0.12896937977491557
2023-10-10 00:56:34.778650,163484,1267169,0.1290151510966572
2023-10-10 00:56:37.302375,163662,1267169,0.12915562170476078
2023-10-10 00:56:40.801203,163706,1267169,0.12919034477642682
2023-10-10 00:56:42.674547,164024,1267169,0.12944129788528602
2023-10-10 00:56:43.197459,165834,1267169,0.13086967878791228
2023-10-10 00:56:45.577225,165860,1267169,0.13089019696662402
2023-10-10 00:56:56.604224,165897,1267169,0.1309193959132523
2023-10-10 00:56:58.542217,165933,1267169,0.1309478056991609
2023-10-10 00:57:01.989292,165960,1267169,0.13096911303859232
2023-10-10 00:57:10.785867,165966,1267169,0.13097384800291043
2023-10-10 00:57:17.852383,166008,1267169,0.13100699275313712
2023-10-10 00:57:18.318242,166116,1267169,0.13109222211086288
2023-10-10 00:57:18.795100,166355,1267169,0.13128083152286713
2023-10-10 00:57:22.882720,166618,1267169,0.13148838079214376
2023-10-10 00:57:25.037227,167060,1267169,0.13183718983024365
2023-10-10 00:57:27.705681,167069,1267169,0.1318442922767208
2023-10-10 00:57:31.566367,167146,1267169,0.13190505765213636
2023-10-10 00:57:32.002471,167255,1267169,0.1319910761705818
2023-10-10 00:57:35.394146,167348,1267169,0.13206446811751235
2023-10-10 00:57:40.062714,167368,1267169,0.132080251331906
2023-10-10 00:57:42.330285,167577,1267169,0.13224518592231976
2023-10-10 00:57:47.016803,167654,1267169,0.13230595129773534
2023-10-10 00:57:50.912416,167671,1267169,0.13231936702996996
2023-10-10 00:57:52.134180,167943,1267169,0.13253401874572374
2023-10-10 00:57:58.746375,167945,1267169,0.1325355970671631
2023-10-10 00:58:00.709525,168005,1267169,0.13258294671034407
2023-10-10 00:58:02.882304,168057,1267169,0.1326239830677676
2023-10-10 00:58:03.363942,168274,1267169,0.1327952309439388
2023-10-10 00:58:03.739402,168334,1267169,0.13284258058711979
2023-10-10 00:58:05.796348,168698,1267169,0.1331298350890844
2023-10-10 00:58:06.176941,168788,1267169,0.13320085955385588
2023-10-10 00:58:06.667725,168933,1267169,0.13331528785820992
2023-10-10 00:58:13.598399,169081,1267169,0.133432083644723
2023-10-10 00:58:18.079050,169090,1267169,0.13343918609120015
2023-10-10 00:58:18.469052,169094,1267169,0.13344234273407887
2023-10-10 00:58:21.517489,169182,1267169,0.133511788877411
2023-10-10 00:58:24.329001,169297,1267169,0.13360254236017452
