2023-10-08 23:36:25.952375,61464,1267169,0.04850497447459652
2023-10-08 23:36:26.180234,82237,1267169,0.06489821010457168
2023-10-08 23:36:26.245070,83714,1267169,0.0660638004875435
2023-10-08 23:36:26.376958,85443,1267169,0.06742825937187542
2023-10-08 23:36:26.513360,88434,1267169,0.0697886390844473
2023-10-08 23:36:26.686277,91182,1267169,0.07195725274213621
2023-10-08 23:36:26.842651,100207,1267169,0.07907942823727537
2023-10-08 23:36:27.005135,104883,1267169,0.08276954376251312
2023-10-08 23:36:27.142987,107289,1267169,0.08466826445407045
2023-10-08 23:36:27.272139,108181,1267169,0.0853721958160277
2023-10-08 23:36:27.414183,109730,1267169,0.08659460577081668
2023-10-08 23:36:27.679409,127913,1267169,0.10094391513681285
2023-10-08 23:36:27.920724,131040,1267169,0.10341162070726162
2023-10-08 23:36:28.052917,131285,1267169,0.10360496508358395
2023-10-08 23:36:28.190330,131634,1267169,0.10388038217475333
2023-10-08 23:36:28.330606,132303,1267169,0.10440833069622125
2023-10-08 23:36:28.479610,133392,1267169,0.10526772671995606
2023-10-08 23:36:28.611814,134540,1267169,0.10617368322615216
2023-10-08 23:36:28.740457,134706,1267169,0.10630468390561953
2023-10-08 23:36:28.869716,134736,1267169,0.10632835872721003
2023-10-08 23:36:29.022210,137363,1267169,0.10840148393781729
2023-10-08 23:36:29.195877,140512,1267169,0.11088655104409909
2023-10-08 23:36:29.502114,144390,1267169,0.1139469163150298
2023-10-08 23:36:29.560888,144595,1267169,0.11410869426256481
2023-10-08 23:36:29.700682,144733,1267169,0.11421759844188108
2023-10-08 23:36:29.856069,146272,1267169,0.11543211678947322
2023-10-08 23:36:30.000995,146351,1267169,0.11549446048632818
2023-10-08 23:36:30.180942,147024,1267169,0.11602556565067484
2023-10-08 23:36:30.257704,147062,1267169,0.1160555537580228
2023-10-08 23:36:30.424111,148803,1267169,0.11742948257099092
2023-10-08 23:36:30.552494,148978,1267169,0.11756758569693546
2023-10-08 23:36:30.752213,149053,1267169,0.11762677275091168
2023-10-08 23:36:30.818743,149074,1267169,0.11764334512602502
2023-10-08 23:36:30.990233,151497,1267169,0.11955548154981696
2023-10-08 23:36:31.129732,151853,1267169,0.1198364227660241
2023-10-08 23:36:31.663436,157947,1267169,0.12464556819177237
2023-10-08 23:36:31.823461,159437,1267169,0.12582141766410004
2023-10-08 23:36:31.886565,159470,1267169,0.1258474599678496
2023-10-08 23:36:32.108919,161257,1267169,0.12725769017392313
2023-10-08 23:36:32.269064,161440,1267169,0.12740210658562512
2023-10-08 23:36:32.582120,163454,1267169,0.1289914762750667
2023-10-08 23:36:32.960059,164281,1267169,0.12964411219024455
2023-10-08 23:36:33.212313,164716,1267169,0.12998739710330667
2023-10-08 23:36:33.393150,165992,1267169,0.1309943661816222
2023-10-08 23:36:33.579993,168764,1267169,0.1331819196965835
2023-10-08 23:36:33.712685,169011,1267169,0.1333768423943452
2023-10-08 23:36:33.909222,170143,1267169,0.13427017232902635
2023-10-08 23:36:34.102031,170985,1267169,0.13493464565499946
2023-10-08 23:36:34.304718,171914,1267169,0.13566777596358498
2023-10-08 23:36:34.550091,172374,1267169,0.13603078989463915
2023-10-08 23:36:34.682702,172520,1267169,0.13614600735971288
2023-10-08 23:36:34.815769,172553,1267169,0.1361720496634624
2023-10-08 23:36:35.011592,172566,1267169,0.13618230875281828
2023-10-08 23:36:35.213709,172587,1267169,0.13619888112793163
2023-10-08 23:36:35.386405,173228,1267169,0.13670473314924844
2023-10-08 23:36:35.586460,174322,1267169,0.13756807497658166
2023-10-08 23:36:35.740349,174748,1267169,0.13790425744316662
2023-10-08 23:36:35.937274,176400,1267169,0.13920795095208294
2023-10-08 23:36:35.999934,176424,1267169,0.13922689080935535
2023-10-08 23:36:36.155319,176610,1267169,0.13937367470321638
2023-10-08 23:36:36.364214,176612,1267169,0.13937525302465575
2023-10-08 23:36:36.573968,178040,1267169,0.14050217453236308
2023-10-08 23:36:36.793416,178139,1267169,0.1405803014436117
2023-10-08 23:36:37.079343,178800,1267169,0.14110193667932217
2023-10-08 23:36:37.140353,178834,1267169,0.14112876814379138
2023-10-08 23:36:37.422283,179681,1267169,0.1417971872733629
2023-10-08 23:36:37.569051,179698,1267169,0.14181060300559753
2023-10-08 23:36:37.722125,180770,1267169,0.1426565832970977
2023-10-08 23:36:37.880196,180883,1267169,0.14274575845842188
2023-10-08 23:36:38.188935,183064,1267169,0.14446691798805053
2023-10-08 23:36:38.330737,183127,1267169,0.14451663511339055
2023-10-08 23:36:38.391045,183167,1267169,0.14454820154217787
2023-10-08 23:36:38.527763,183251,1267169,0.14461449104263124
2023-10-08 23:36:38.661279,183352,1267169,0.14469419627531924
2023-10-08 23:36:38.940768,183539,1267169,0.14484176932989995
2023-10-08 23:36:39.137245,184498,1267169,0.14559857446007596
2023-10-08 23:36:39.221327,185004,1267169,0.14599788978423556
2023-10-08 23:36:39.368387,185010,1267169,0.14600262474855366
2023-10-08 23:36:39.508955,185081,1267169,0.14605865515965116
2023-10-08 23:36:39.637248,185102,1267169,0.1460752275347645
2023-10-08 23:36:39.721121,185194,1267169,0.14614783032097534
2023-10-08 23:36:39.789613,185197,1267169,0.1461501978031344
2023-10-08 23:36:39.947968,185733,1267169,0.1465731879488845
2023-10-08 23:36:40.146289,186508,1267169,0.14718478750663883
2023-10-08 23:36:40.267697,186514,1267169,0.1471895224709569
2023-10-08 23:36:40.467008,186834,1267169,0.14744205390125548
2023-10-08 23:36:40.608644,186840,1267169,0.14744678886557358
2023-10-08 23:36:40.821493,187323,1267169,0.14782795349318048
2023-10-08 23:36:40.975019,187559,1267169,0.14801419542302566
2023-10-08 23:36:41.141375,187932,1267169,0.14830855237146742
2023-10-08 23:36:41.309639,190334,1267169,0.150204116420146
2023-10-08 23:36:41.370543,190342,1267169,0.15021042970590348
2023-10-08 23:36:41.535680,191382,1267169,0.1510311568543738
2023-10-08 23:36:41.686842,193005,1267169,0.15231196470241934
2023-10-08 23:36:41.833992,193124,1267169,0.15240587482806162
2023-10-08 23:36:42.231912,193469,1267169,0.15267813527635224
2023-10-08 23:36:42.374785,193474,1267169,0.15268208107995065
2023-10-08 23:36:42.532977,193734,1267169,0.15288726286706825
2023-10-08 23:36:42.700240,193791,1267169,0.15293224502809016
2023-10-08 23:36:42.904029,194211,1267169,0.15326369253035704
2023-10-08 23:36:43.034742,194673,1267169,0.1536282847828506
2023-10-08 23:36:43.218982,194817,1267169,0.15374192392648495
2023-10-08 23:36:43.277130,194843,1267169,0.1537624421051967
2023-10-08 23:36:43.429817,194876,1267169,0.15378848440894624
2023-10-08 23:36:43.560723,194913,1267169,0.15381768335557452
2023-10-08 23:36:43.711696,195128,1267169,0.15398735291030635
2023-10-08 23:36:43.791254,195135,1267169,0.15399287703534414
2023-10-08 23:36:43.939384,195169,1267169,0.15401970849981336
