2023-11-27 22:07:06.348716,25282,1267169,0.019951561315025856
2023-11-27 22:07:06.407374,26027,1267169,0.0205394860511897
2023-11-27 22:07:06.551332,57113,1267169,0.04507133618325575
2023-11-27 22:07:06.795755,114780,1267169,0.09057986740521588
2023-11-27 22:07:06.990639,123499,1267169,0.09746055972013204
2023-11-27 22:07:07.135438,126328,1267169,0.09969309539611527
2023-11-27 22:07:07.280762,128762,1267169,0.10161391258782372
2023-11-27 22:07:07.475170,130071,1267169,0.10264692396988878
2023-11-27 22:07:07.537265,130409,1267169,0.10291366029314164
2023-11-27 22:07:07.882957,144429,1267169,0.11397769358309744
2023-11-27 22:07:08.077527,146124,1267169,0.11531532100296014
2023-11-27 22:07:08.147884,146161,1267169,0.11534451994958841
2023-11-27 22:07:08.292095,148140,1267169,0.11690626901384109
2023-11-27 22:07:08.385859,148177,1267169,0.11693546796046936
2023-11-27 22:07:08.447586,148209,1267169,0.11696072110349921
2023-11-27 22:07:08.542415,148848,1267169,0.11746499480337666
2023-11-27 22:07:08.737628,149529,1267169,0.11800241325348079
2023-11-27 22:07:08.932999,151528,1267169,0.11957994553212713
2023-11-27 22:07:09.078655,152569,1267169,0.12040146184131714
2023-11-27 22:07:09.274396,155141,1267169,0.12243118321234184
2023-11-27 22:07:09.417843,155226,1267169,0.1224982618735149
2023-11-27 22:07:09.478830,155360,1267169,0.12260400940995242
2023-11-27 22:07:09.541215,155621,1267169,0.12280998035778969
2023-11-27 22:07:09.736265,157270,1267169,0.12411130638454697
2023-11-27 22:07:09.930982,158685,1267169,0.12522796880289844
2023-11-27 22:07:10.075180,158822,1267169,0.125336083821495
2023-11-27 22:07:10.269547,160198,1267169,0.12642196897177882
2023-11-27 22:07:10.463368,160940,1267169,0.12700752622578362
2023-11-27 22:07:10.606849,160949,1267169,0.12701462867226077
2023-11-27 22:07:10.800792,163423,1267169,0.12896701229275653
2023-11-27 22:07:11.097735,165066,1267169,0.1302636033551957
2023-11-27 22:07:11.243817,165285,1267169,0.1304364295528063
2023-11-27 22:07:11.500457,165392,1267169,0.1305208697498124
2023-11-27 22:07:11.695376,166217,1267169,0.13117192734355085
2023-11-27 22:07:11.840571,166493,1267169,0.13138973570218337
2023-11-27 22:07:11.985593,166883,1267169,0.13169750838285973
2023-11-27 22:07:12.181412,167636,1267169,0.13229174640478106
2023-11-27 22:07:12.326173,168100,1267169,0.13265791697871396
2023-11-27 22:07:12.388294,168294,1267169,0.13281101415833246
2023-11-27 22:07:12.583004,168534,1267169,0.1330004127310564
2023-11-27 22:07:12.727997,168954,1267169,0.13333186023332325
2023-11-27 22:07:12.872805,169633,1267169,0.13386770036198803
2023-11-27 22:07:13.015829,170267,1267169,0.13436802825826705
2023-11-27 22:07:13.159559,170330,1267169,0.13441774538360707
2023-11-27 22:07:13.303345,170412,1267169,0.1344824565626211
2023-11-27 22:07:13.496684,171050,1267169,0.13498594110177883
2023-11-27 22:07:13.740186,173908,1267169,0.13724136243863289
2023-11-27 22:07:13.935455,174121,1267169,0.13740945367192536
2023-11-27 22:07:14.127251,174906,1267169,0.13802894483687653
2023-11-27 22:07:14.273334,174979,1267169,0.1380865535694134
2023-11-27 22:07:14.568970,178451,1267169,0.14082651958815282
2023-11-27 22:07:14.632453,178468,1267169,0.1408399353203874
2023-11-27 22:07:14.777904,178890,1267169,0.14117296114409364
2023-11-27 22:07:14.841979,178901,1267169,0.14118164191201016
2023-11-27 22:07:15.036435,179487,1267169,0.1416440900937444
2023-11-27 22:07:15.100575,179636,1267169,0.14176167504097717
2023-11-27 22:07:15.162994,179725,1267169,0.14183191034502896
2023-11-27 22:07:15.307103,179855,1267169,0.14193450123858775
2023-11-27 22:07:15.500550,180613,1267169,0.14253268506410746
2023-11-27 22:07:15.696001,180615,1267169,0.14253426338554684
2023-11-27 22:07:15.940808,184218,1267169,0.14537760945856473
2023-11-27 22:07:16.324417,184377,1267169,0.14550308601299433
2023-11-27 22:07:16.468957,184492,1267169,0.14559383949575785
2023-11-27 22:07:16.714624,184680,1267169,0.14574220171105828
2023-11-27 22:07:16.908845,185379,1267169,0.1462938250541167
2023-11-27 22:07:16.971742,185467,1267169,0.1463632711974488
