2023-11-22 00:52:14.082328,62620,1267169,0.04941724426655008
2023-11-22 00:52:14.319928,100201,1267169,0.07907469327295728
2023-11-22 00:52:14.504890,107402,1267169,0.08475743961539463
2023-11-22 00:52:16.177639,110766,1267169,0.08741217627640828
2023-11-22 00:52:16.222503,111353,1267169,0.0878754136188622
2023-11-22 00:52:16.304227,111360,1267169,0.08788093774389999
2023-11-22 00:52:16.478021,123601,1267169,0.09754105411353971
2023-11-22 00:52:16.651913,126517,1267169,0.09984224677213537
2023-11-22 00:52:16.775697,127190,1267169,0.10037335193648203
2023-11-22 00:52:16.899555,128069,1267169,0.1010670242090834
2023-11-22 00:52:17.022719,128685,1267169,0.10155314721240813
2023-11-22 00:52:18.646465,134972,1267169,0.10651460065705522
2023-11-22 00:52:18.825855,136430,1267169,0.10766519698635305
2023-11-22 00:52:18.949801,137559,1267169,0.10855615943887516
2023-11-22 00:52:19.123188,140142,1267169,0.11059456157781637
2023-11-22 00:52:19.296355,143898,1267169,0.11355864924094576
2023-11-22 00:52:19.570736,148772,1267169,0.11740501858868076
2023-11-22 00:52:19.695070,149158,1267169,0.11770963462647839
2023-11-22 00:52:20.169302,149869,1267169,0.11827072789817301
2023-11-22 00:52:20.392278,149873,1267169,0.11827388454105174
2023-11-22 00:52:20.567646,152431,1267169,0.12029255766200088
2023-11-22 00:52:20.691389,152759,1267169,0.12055140237805691
2023-11-22 00:52:20.864593,153615,1267169,0.12122692395410557
2023-11-22 00:52:22.418178,153922,1267169,0.12146919629504825
2023-11-22 00:52:22.598200,154212,1267169,0.12169805290375632
2023-11-22 00:52:22.771728,155924,1267169,0.12304909605585364
2023-11-22 00:52:23.045309,157912,1267169,0.12461794756658347
2023-11-22 00:52:23.168466,158461,1267169,0.12505119680168944
2023-11-22 00:52:23.342342,159057,1267169,0.1255215365906205
2023-11-22 00:52:24.892136,159084,1267169,0.12554284393005194
2023-11-22 00:52:25.066915,162337,1267169,0.1281099837511808
2023-11-22 00:52:25.190702,162592,1267169,0.12831121973469994
2023-11-22 00:52:25.414798,164388,1267169,0.12972855238725065
2023-11-22 00:52:25.639301,166619,1267169,0.13148916995286344
2023-11-22 00:52:25.763028,166801,1267169,0.13163279720384574
2023-11-22 00:52:27.379262,167724,1267169,0.13236119254811315
2023-11-22 00:52:27.854451,174196,1267169,0.1374686407259016
2023-11-22 00:52:28.027898,174347,1267169,0.13758780399457374
2023-11-22 00:52:29.919560,180595,1267169,0.14251848017115318
2023-11-22 00:52:30.092270,180699,1267169,0.1426005528860002
2023-11-22 00:52:30.266179,181851,1267169,0.14350966603507503
2023-11-22 00:52:30.390259,182288,1267169,0.1438545292695765
2023-11-22 00:52:30.554195,182337,1267169,0.14389319814484097
2023-11-22 00:52:30.778802,184248,1267169,0.14540128428015522
2023-11-22 00:52:32.409198,184496,1267169,0.1455969961386366
2023-11-22 00:52:33.090314,184689,1267169,0.14574930415753543
2023-11-22 00:52:33.314220,185564,1267169,0.14643981978725806
2023-11-22 00:52:33.437671,185829,1267169,0.14664894737797404
2023-11-22 00:52:35.062703,186388,1267169,0.14709008822027686
2023-11-22 00:52:35.243997,186858,1267169,0.14746099375852786
2023-11-22 00:52:35.568673,193361,1267169,0.15259290591862648
2023-11-22 00:52:35.742409,193766,1267169,0.1529125160100981
2023-11-22 00:52:35.866467,194278,1267169,0.1533165662985758
2023-11-22 00:52:35.990504,194310,1267169,0.15334181944160566
2023-11-22 00:52:38.032231,195515,1267169,0.15429275810882367
2023-11-22 00:52:38.162331,195516,1267169,0.15429354726954336
2023-11-22 00:52:38.336085,196429,1267169,0.15501405100661395
2023-11-22 00:52:38.562562,196714,1267169,0.1552389618117236
2023-11-22 00:52:38.737147,197083,1267169,0.15553016211728665
2023-11-22 00:52:38.961428,197723,1267169,0.15603522497788377
2023-11-22 00:52:40.117448,197798,1267169,0.15609441203186
2023-11-22 00:52:40.441507,198468,1267169,0.15662314971404762
2023-11-22 00:52:40.565293,198540,1267169,0.15667996928586478
2023-11-22 00:52:40.739225,198607,1267169,0.15673284305408355
2023-11-22 00:52:41.800937,201195,1267169,0.15877519099662318
2023-11-22 00:52:41.975320,201423,1267169,0.1589551196407109
2023-11-22 00:52:42.199299,201583,1267169,0.1590813853558602
2023-11-22 00:52:42.323025,201688,1267169,0.15916424723142691
2023-11-22 00:52:42.547720,202380,1267169,0.15971034644944754
2023-11-22 00:52:42.671982,202435,1267169,0.1597537502890301
2023-11-22 00:52:42.845768,202538,1267169,0.15983503384315748
2023-11-22 00:52:43.772104,202556,1267169,0.15984923873611176
