2023-11-22 00:52:14.205073,95331,1267169,0.07523148056810101
2023-11-22 00:52:14.374863,98153,1267169,0.07745849211904647
2023-11-22 00:52:16.184867,121853,1267169,0.09616160117553381
2023-11-22 00:52:16.364762,124510,1267169,0.09825840120773156
2023-11-22 00:52:16.487764,125274,1267169,0.09886131999756939
2023-11-22 00:52:16.661629,129005,1267169,0.10180567864270669
2023-11-22 00:52:16.985598,139379,1267169,0.10999243194869825
2023-11-22 00:52:18.646497,142061,1267169,0.11210896099888808
2023-11-22 00:52:18.825331,144123,1267169,0.11373621040287443
2023-11-22 00:52:18.948841,145950,1267169,0.1151780070377353
2023-11-22 00:52:19.122349,150149,1267169,0.11849169289968425
2023-11-22 00:52:19.295827,151728,1267169,0.11973777767606374
2023-11-22 00:52:19.469349,152921,1267169,0.12067924641464556
2023-11-22 00:52:19.643272,153466,1267169,0.1211093390068728
2023-11-22 00:52:20.216975,160649,1267169,0.12677788045635585
2023-11-22 00:52:20.439491,160792,1267169,0.12689073043927054
2023-11-22 00:52:20.561747,160851,1267169,0.12693729092173184
2023-11-22 00:52:20.685002,161387,1267169,0.12736028106748193
2023-11-22 00:52:20.858485,163158,1267169,0.12875788470204053
2023-11-22 00:52:22.418110,164692,1267169,0.12996845724603426
2023-11-22 00:52:22.597357,164874,1267169,0.13011208449701658
2023-11-22 00:52:22.720407,165089,1267169,0.13028175405174844
2023-11-22 00:52:22.893919,165587,1267169,0.13067475609015056
2023-11-22 00:52:23.016999,166410,1267169,0.1313242353624497
2023-11-22 00:52:23.140125,166985,1267169,0.13177800277626742
2023-11-22 00:52:23.262870,168433,1267169,0.1329207074983684
2023-11-22 00:52:24.760229,168873,1267169,0.13326793821502894
2023-11-22 00:52:24.941866,169607,1267169,0.13384718218327626
2023-11-22 00:52:25.065185,170290,1267169,0.13438617895481975
2023-11-22 00:52:25.238754,171227,1267169,0.13512562254916274
2023-11-22 00:52:25.279921,171666,1267169,0.13547206410510357
2023-11-22 00:52:25.453382,172107,1267169,0.1358200839824838
2023-11-22 00:52:25.626633,172521,1267169,0.13614679652043254
2023-11-22 00:52:25.749626,173052,1267169,0.13656584086258422
2023-11-22 00:52:27.566819,173438,1267169,0.13687045690038188
2023-11-22 00:52:27.741308,173770,1267169,0.13713245825931664
2023-11-22 00:52:27.865197,174160,1267169,0.137440230939993
2023-11-22 00:52:28.038364,175309,1267169,0.13834697660690878
2023-11-22 00:52:28.079358,175316,1267169,0.13835250073194658
2023-11-22 00:52:28.253379,175611,1267169,0.13858530314425305
2023-11-22 00:52:29.937735,176822,1267169,0.1395409767757892
2023-11-22 00:52:30.112403,176875,1267169,0.13958280229393238
2023-11-22 00:52:30.235722,176904,1267169,0.1396056879548032
2023-11-22 00:52:30.398359,177197,1267169,0.1398369120456703
2023-11-22 00:52:30.572351,177624,1267169,0.14017388367297495
2023-11-22 00:52:30.695961,178116,1267169,0.140562150747059
2023-11-22 00:52:32.405455,180283,1267169,0.14227226202661208
2023-11-22 00:52:32.582547,181617,1267169,0.1433250024266692
2023-11-22 00:52:32.805794,183845,1267169,0.14508325251012297
2023-11-22 00:52:32.978399,183996,1267169,0.14520241577879509
2023-11-22 00:52:33.179720,184083,1267169,0.14527107276140752
2023-11-22 00:52:33.344246,184178,1267169,0.1453460430297774
2023-11-22 00:52:33.518080,184332,1267169,0.1454675737806086
2023-11-22 00:52:35.242368,185114,1267169,0.1460846974634007
2023-11-22 00:52:35.365722,185167,1267169,0.1461265229815439
2023-11-22 00:52:35.488482,185556,1267169,0.14643350650150058
2023-11-22 00:52:35.660662,185922,1267169,0.14672233932490458
2023-11-22 00:52:35.884649,186598,1267169,0.14725581197141027
2023-11-22 00:52:36.058881,186676,1267169,0.14731736650754557
2023-11-22 00:52:38.032994,186682,1267169,0.14732210147186367
2023-11-22 00:52:38.162628,186744,1267169,0.147371029436484
2023-11-22 00:52:38.335814,187166,1267169,0.14770405526019023
2023-11-22 00:52:38.562175,187875,1267169,0.14826357021044548
2023-11-22 00:52:38.736102,188014,1267169,0.14837326355048142
2023-11-22 00:52:38.909116,188078,1267169,0.14842376983654115
2023-11-22 00:52:40.026602,188108,1267169,0.14844744465813164
2023-11-22 00:52:40.151768,188417,1267169,0.14869129532051367
2023-11-22 00:52:40.374378,189236,1267169,0.14933761794993405
2023-11-22 00:52:40.498410,189339,1267169,0.14941890150406142
2023-11-22 00:52:40.894235,189611,1267169,0.1496335532198152
2023-11-22 00:52:41.018288,189970,1267169,0.1499168619181814
2023-11-22 00:52:41.943288,190180,1267169,0.15008258566931482
2023-11-22 00:52:42.066626,190184,1267169,0.15008574231219357
2023-11-22 00:52:42.107730,190188,1267169,0.1500888989550723
2023-11-22 00:52:42.281550,190604,1267169,0.15041718981446042
2023-11-22 00:52:42.455092,191022,1267169,0.15074705899528792
2023-11-22 00:52:42.578321,191031,1267169,0.15075416144176507
2023-11-22 00:52:42.651197,191108,1267169,0.15081492681718067
2023-11-22 00:52:42.824728,191682,1267169,0.1512679050702787
2023-11-22 00:52:43.799640,193220,1267169,0.15248163425715117
2023-11-22 00:52:43.973117,193623,1267169,0.15279966602718342
2023-11-22 00:52:44.146768,193804,1267169,0.15294250411744606
2023-11-22 00:52:44.269785,193882,1267169,0.15300405865358133
2023-11-22 00:52:44.393431,193914,1267169,0.1530293117966112
2023-11-22 00:52:44.667945,194241,1267169,0.15328736735194753
2023-11-22 00:52:46.332317,194244,1267169,0.15328973483410657
2023-11-22 00:52:46.525873,194395,1267169,0.15340889810277872
2023-11-22 00:52:46.699739,194620,1267169,0.1535864592647074
2023-11-22 00:52:46.823197,194642,1267169,0.1536038208005404
2023-11-22 00:52:46.946922,194689,1267169,0.15364091135436553
2023-11-22 00:52:47.121370,194823,1267169,0.15374665889080305
2023-11-22 00:52:48.747314,195130,1267169,0.15398893123174573
2023-11-22 00:52:49.047141,195242,1267169,0.1540773172323502
2023-11-22 00:52:49.270784,196517,1267169,0.15508349714994607
2023-11-22 00:52:49.394130,196584,1267169,0.15513637091816482
2023-11-22 00:52:49.516918,196589,1267169,0.15514031672176323
2023-11-22 00:52:49.639513,197036,1267169,0.15549307156346154
2023-11-22 00:52:49.762351,197056,1267169,0.1555088547778552
2023-11-22 00:52:51.374448,197161,1267169,0.15559171665342192
2023-11-22 00:52:51.553790,197451,1267169,0.15582057326213
2023-11-22 00:52:52.328719,199571,1267169,0.15749359398785798
2023-11-22 00:52:53.977330,200608,1267169,0.15831195365416925
2023-11-22 00:52:54.156883,200813,1267169,0.15847373160170428
2023-11-22 00:52:56.412256,201663,1267169,0.15914451821343484
2023-11-22 00:52:56.586113,201755,1267169,0.15921712099964566
2023-11-22 00:52:56.760756,201861,1267169,0.15930077203593207
2023-11-22 00:52:56.933533,202016,1267169,0.15942309194748294
2023-11-22 00:52:57.106716,202132,1267169,0.15951463459096615
2023-11-22 00:52:57.230014,202158,1267169,0.15953515276967792
2023-11-22 00:52:57.453500,202349,1267169,0.15968588246713739
2023-11-22 00:52:59.019331,202363,1267169,0.15969693071721294
2023-11-22 00:52:59.250461,202956,1267169,0.16016490302398495
2023-11-22 00:52:59.525534,203186,1267169,0.16034640998951205
2023-11-22 00:52:59.699328,203382,1267169,0.16050108549056993
2023-11-22 00:52:59.972707,203759,1267169,0.16079859908189043
2023-11-22 00:53:00.096170,203950,1267169,0.16094932877934987
2023-11-22 00:53:01.916856,204315,1267169,0.16123737244203418
2023-11-22 00:53:02.041209,204320,1267169,0.1612413182456326
2023-11-22 00:53:02.214794,204834,1267169,0.16164694685554964
2023-11-22 00:53:02.338320,204872,1267169,0.16167693496289762
2023-11-22 00:53:03.986255,204914,1267169,0.1617100797131243
2023-11-22 00:53:04.117077,204943,1267169,0.1617329653739951
2023-11-22 00:53:04.341743,205834,1267169,0.16243610757523266
2023-11-22 00:53:04.465654,205987,1267169,0.16255684916534416
2023-11-22 00:53:04.739873,206115,1267169,0.16265786173746358
2023-11-22 00:53:04.913130,206273,1267169,0.16278254913117352
2023-11-22 00:53:06.489434,206275,1267169,0.16278412745261286
2023-11-22 00:53:06.618675,206279,1267169,0.1627872840954916
2023-11-22 00:53:06.783674,206388,1267169,0.16287330261393707
2023-11-22 00:53:06.906572,206453,1267169,0.16292459806071644
2023-11-22 00:53:07.203613,206503,1267169,0.1629640560967006
2023-11-22 00:53:07.477661,207044,1267169,0.1633909920460491
2023-11-22 00:53:07.650733,207269,1267169,0.16356855320797778
2023-11-22 00:53:09.278586,207322,1267169,0.16361037872612097
2023-11-22 00:53:09.458809,207388,1267169,0.16366246333362006
2023-11-22 00:53:09.666389,207430,1267169,0.16369560808384676
2023-11-22 00:53:09.789650,207463,1267169,0.16372165038759628
2023-11-22 00:53:09.963941,207619,1267169,0.16384475945986685
2023-11-22 00:53:10.136669,207809,1267169,0.1639946999966066
2023-11-22 00:53:10.310795,208011,1267169,0.16415411046198258
2023-11-22 00:53:11.995286,208492,1267169,0.1645336967681501
2023-11-22 00:53:12.169188,208556,1267169,0.16458420305420982
2023-11-22 00:53:12.292520,208572,1267169,0.16459682962572475
2023-11-22 00:53:12.416052,208672,1267169,0.16467574569769305
2023-11-22 00:53:12.589596,209352,1267169,0.1652123749870775
2023-11-22 00:53:12.712597,209355,1267169,0.16521474246923654
2023-11-22 00:53:14.346582,209395,1267169,0.16524630889802386
2023-11-22 00:53:14.726990,209572,1267169,0.16538599034540777
2023-11-22 00:53:14.850268,209596,1267169,0.16540493020268016
2023-11-22 00:53:15.023735,209668,1267169,0.16546174977449732
2023-11-22 00:53:15.247255,209916,1267169,0.1656574616329787
2023-11-22 00:53:15.371033,209922,1267169,0.1656621965972968
2023-11-22 00:53:17.083067,210250,1267169,0.16592104131335284
2023-11-22 00:53:17.559912,210600,1267169,0.1661972475652419
2023-11-22 00:53:17.683476,210609,1267169,0.16620435001171904
2023-11-22 00:53:17.807320,210653,1267169,0.1662390730833851
2023-11-22 00:53:17.981721,210678,1267169,0.16625880210137717
2023-11-22 00:53:18.105390,210742,1267169,0.16630930838743688
2023-11-22 00:53:19.783024,210747,1267169,0.1663132541910353
2023-11-22 00:53:20.029514,210749,1267169,0.16631483251247467
2023-11-22 00:53:20.152628,210754,1267169,0.16631877831607308
2023-11-22 00:53:20.326156,210999,1267169,0.1665121226923954
2023-11-22 00:53:20.449900,211035,1267169,0.166540532478304
2023-11-22 00:53:22.050059,211146,1267169,0.16662812931818882
2023-11-22 00:53:22.329888,212149,1267169,0.16741965752003088
2023-11-22 00:53:23.005062,213194,1267169,0.1682443304720996
2023-11-22 00:53:24.760439,213394,1267169,0.16840216261603622
2023-11-22 00:53:24.944303,215035,1267169,0.16969717535703605
2023-11-22 00:53:25.219155,215293,1267169,0.16990077882271426
2023-11-22 00:53:25.557097,215806,1267169,0.17030561827191165
2023-11-22 00:53:25.780931,215819,1267169,0.17031587736126752
2023-11-22 00:53:27.390392,215931,1267169,0.170404263361872
2023-11-22 00:53:27.571088,215985,1267169,0.1704468780407349
2023-11-22 00:53:27.694686,216012,1267169,0.17046818538016634
2023-11-22 00:53:27.867979,216123,1267169,0.17055578222005116
2023-11-22 00:53:28.041608,216173,1267169,0.1705952402560353
2023-11-22 00:53:28.165508,216198,1267169,0.1706149692740274
2023-11-22 00:53:28.339071,216393,1267169,0.17076885561436556
2023-11-22 00:53:30.610636,216514,1267169,0.1708643440614472
2023-11-22 00:53:30.784430,216896,1267169,0.17116580345636612
2023-11-22 00:53:30.957275,217456,1267169,0.1716077334593886
2023-11-22 00:53:31.230549,217495,1267169,0.17163851072745626
2023-11-22 00:53:31.353539,217565,1267169,0.17169375197783404
2023-11-22 00:53:32.277816,217621,1267169,0.1717379449781363
2023-11-22 00:53:32.401532,218106,1267169,0.17212068792718258
2023-11-22 00:53:32.574675,218366,1267169,0.17232586971430014
2023-11-22 00:53:32.820193,218372,1267169,0.17233060467861824
2023-11-22 00:53:33.094029,218668,1267169,0.1725641962516444
2023-11-22 00:53:33.217578,218680,1267169,0.1725736661802806
2023-11-22 00:53:33.341181,218686,1267169,0.17257840114459871
2023-11-22 00:53:34.215858,218691,1267169,0.17258234694819713
2023-11-22 00:53:34.389555,218811,1267169,0.1726770462345591
2023-11-22 00:53:34.513302,218813,1267169,0.17267862455599844
2023-11-22 00:53:34.686665,218881,1267169,0.1727322874849369
2023-11-22 00:53:34.860860,219266,1267169,0.17303611436201485
2023-11-22 00:53:34.984009,219333,1267169,0.17308898813023363
2023-11-22 00:53:36.219950,219395,1267169,0.17313791609485396
2023-11-22 00:53:36.401943,219429,1267169,0.17316474755932318
2023-11-22 00:53:36.527075,219451,1267169,0.17318210909515622
2023-11-22 00:53:36.692349,219492,1267169,0.17321446468466323
2023-11-22 00:53:36.989648,219572,1267169,0.17327759754223784
2023-11-22 00:53:37.163375,219798,1267169,0.17345594786488622
2023-11-22 00:53:38.702224,220038,1267169,0.17364534643761015
2023-11-22 00:53:38.833100,220099,1267169,0.1736934852415108
2023-11-22 00:53:38.957316,220111,1267169,0.173702955170147
2023-11-22 00:53:39.131577,220124,1267169,0.17371321425950287
2023-11-22 00:53:39.254446,220129,1267169,0.17371716006310128
2023-11-22 00:53:39.428033,220139,1267169,0.17372505167029811
2023-11-22 00:53:39.551445,220163,1267169,0.1737439915275705
2023-11-22 00:53:39.725187,220208,1267169,0.17377950375995624
2023-11-22 00:53:41.434898,220583,1267169,0.17407543902983738
2023-11-22 00:53:41.565243,220605,1267169,0.1740928005656704
2023-11-22 00:53:41.738531,220672,1267169,0.17414567433388917
2023-11-22 00:53:41.912319,220694,1267169,0.1741630358697222
2023-11-22 00:53:42.085712,220942,1267169,0.1743587477282036
2023-11-22 00:53:42.259949,220983,1267169,0.17439110331771057
2023-11-22 00:53:42.383651,220989,1267169,0.17439583828202868
2023-11-22 00:53:44.033653,221075,1267169,0.17446370610392142
2023-11-22 00:53:44.207459,221669,1267169,0.17493246757141312
2023-11-22 00:53:44.331408,221672,1267169,0.17493483505357219
2023-11-22 00:53:44.454399,221695,1267169,0.17495298575012488
2023-11-22 00:53:44.800187,221788,1267169,0.1750263776970554
2023-11-22 00:53:46.402095,221795,1267169,0.1750319018220932
2023-11-22 00:53:46.583812,221918,1267169,0.1751289685906142
2023-11-22 00:53:46.706739,222083,1267169,0.1752591801093619
2023-11-22 00:53:46.830769,222125,1267169,0.17529232485958857
2023-11-22 00:53:46.953600,222167,1267169,0.17532546960981527
2023-11-22 00:53:47.226792,222923,1267169,0.17592207511389563
2023-11-22 00:53:47.523037,223082,1267169,0.17604755166832523
2023-11-22 00:53:49.106400,223699,1267169,0.17653446383236965
2023-11-22 00:53:49.238401,223727,1267169,0.17655656033252076
2023-11-22 00:53:49.411549,223782,1267169,0.17659996417210333
2023-11-22 00:53:49.634923,224113,1267169,0.1768611763703184
2023-11-22 00:53:49.808032,224135,1267169,0.17687853790615143
2023-11-22 00:53:49.931408,224306,1267169,0.1770134843892172
2023-11-22 00:53:50.105369,224367,1267169,0.17706162319311788
2023-11-22 00:53:51.874471,224743,1267169,0.1773583476237187
2023-11-22 00:53:51.998956,224748,1267169,0.1773622934273171
2023-11-22 00:53:52.322308,225470,1267169,0.17793206746692825
2023-11-22 00:53:52.496392,225471,1267169,0.17793285662764793
