2023-10-10 00:54:45.011312,71873,1267169,0.05671934840577697
2023-10-10 00:54:47.665264,122436,1267169,0.096621681875109
2023-10-10 00:54:48.033726,146054,1267169,0.11526007975258233
2023-10-10 00:54:56.799024,146824,1267169,0.11586773350673825
2023-10-10 00:54:58.458201,148325,1267169,0.11705226374698245
2023-10-10 00:55:00.925123,148958,1267169,0.1175518024825418
2023-10-10 00:55:04.249570,149034,1267169,0.1176117786972377
2023-10-10 00:55:08.660969,149424,1267169,0.11791955137791407
2023-10-10 00:55:10.411216,152089,1267169,0.1200226646958693
2023-10-10 00:55:18.432122,152197,1267169,0.12010789405359507
2023-10-10 00:55:24.541635,152335,1267169,0.12021679823291131
2023-10-10 00:55:25.929716,152443,1267169,0.12030202759063709
2023-10-10 00:55:27.449156,154394,1267169,0.12184168015473863
2023-10-10 00:55:31.334228,154867,1267169,0.1222149531751487
2023-10-10 00:55:31.707398,155011,1267169,0.12232859231878306
2023-10-10 00:55:32.140090,155760,1267169,0.12291967369782562
2023-10-10 00:55:36.110201,156730,1267169,0.12368515959591815
2023-10-10 00:55:41.134852,157089,1267169,0.12396846829428435
2023-10-10 00:55:42.869957,157243,1267169,0.12408999904511553
2023-10-10 00:55:44.177366,158214,1267169,0.12485627410392773
2023-10-10 00:55:44.603184,158257,1267169,0.1248902080148741
2023-10-10 00:55:44.853803,158361,1267169,0.12497228072972114
2023-10-10 00:55:45.466875,161431,1267169,0.12739500413914798
2023-10-10 00:55:45.916356,161960,1267169,0.12781247015986028
2023-10-10 00:55:47.122027,162700,1267169,0.1283964490924257
2023-10-10 00:55:49.194335,162712,1267169,0.1284059190210619
2023-10-10 00:55:51.826301,163158,1267169,0.12875788470204053
2023-10-10 00:55:55.065350,163208,1267169,0.12879734273802468
2023-10-10 00:55:55.438729,163249,1267169,0.1288296983275317
2023-10-10 00:55:56.089721,164968,1267169,0.13018626560466678
2023-10-10 00:55:57.970835,165223,1267169,0.13038750158818596
2023-10-10 00:56:01.693829,165286,1267169,0.13043721871352598
2023-10-10 00:56:02.189700,165529,1267169,0.13062898476840895
2023-10-10 00:56:02.677425,166122,1267169,0.131096957075181
2023-10-10 00:56:08.170594,166193,1267169,0.13115298748627846
2023-10-10 00:56:11.060197,166302,1267169,0.1312390060047239
2023-10-10 00:56:15.136057,166366,1267169,0.13128951229078362
2023-10-10 00:56:17.665785,166393,1267169,0.13131081963021507
2023-10-10 00:56:21.708131,166423,1267169,0.13133449445180556
2023-10-10 00:56:26.587589,166609,1267169,0.1314812783456666
2023-10-10 00:56:33.474433,166649,1267169,0.1315128447744539
2023-10-10 00:56:38.611093,166717,1267169,0.13156650770339237
2023-10-10 00:56:40.285283,166751,1267169,0.1315933391678616
2023-10-10 00:56:43.204124,166822,1267169,0.1316493695789591
2023-10-10 00:56:45.678492,166852,1267169,0.13167304440054958
2023-10-10 00:56:48.119542,166959,1267169,0.13175748459755565
2023-10-10 00:56:48.536991,167102,1267169,0.13187033458047032
2023-10-10 00:56:50.641447,167171,1267169,0.13192478667012844
2023-10-10 00:56:54.168541,167239,1267169,0.1319784495990669
2023-10-10 00:56:56.809165,167264,1267169,0.13199817861705898
2023-10-10 00:57:03.267374,167317,1267169,0.13204000413520217
2023-10-10 00:57:06.103165,167364,1267169,0.13207709468902729
2023-10-10 00:57:11.557553,167430,1267169,0.13212917929652634
2023-10-10 00:57:13.428229,167442,1267169,0.13213864922516255
2023-10-10 00:57:17.149681,167450,1267169,0.13214496251092
2023-10-10 00:57:21.132447,167473,1267169,0.13216311320747273
2023-10-10 00:57:22.882647,167531,1267169,0.13220888452921434
2023-10-10 00:57:24.492455,167561,1267169,0.13223255935080483
2023-10-10 00:57:27.506030,167806,1267169,0.13242590372712718
2023-10-10 00:57:31.490812,168054,1267169,0.13262161558560856
2023-10-10 00:57:37.756126,168136,1267169,0.13268632676462255
2023-10-10 00:57:42.502243,168204,1267169,0.132739989693561
2023-10-10 00:57:44.291025,168312,1267169,0.13282521905128677
2023-10-10 00:57:47.303411,168345,1267169,0.1328512613550363
2023-10-10 00:57:49.803602,168396,1267169,0.13289150855174015
2023-10-10 00:57:52.956817,168441,1267169,0.13292702078412588
2023-10-10 00:57:55.693069,168458,1267169,0.13294043651636048
2023-10-10 00:57:57.631460,168471,1267169,0.13295069560571637
2023-10-10 00:58:01.766420,168499,1267169,0.1329727921058675
2023-10-10 00:58:02.141973,168553,1267169,0.13301540678473037
2023-10-10 00:58:06.050861,168568,1267169,0.1330272441955256
2023-10-10 00:58:08.584066,168579,1267169,0.13303592496344213
2023-10-10 00:58:09.011094,168792,1267169,0.1332040161967346
2023-10-10 00:58:17.216764,168879,1267169,0.13327267317934705
2023-10-10 00:58:17.635653,168930,1267169,0.13331292037605086
2023-10-10 00:58:20.769107,168987,1267169,0.1333579025370728
2023-10-10 00:58:32.239328,169009,1267169,0.1333752640729058
2023-10-10 00:58:34.301660,169121,1267169,0.13346365007351033
2023-10-10 00:58:37.194371,169137,1267169,0.13347627664502526
2023-10-10 00:58:38.760304,169809,1267169,0.13400659264865222
2023-10-10 00:58:40.951781,169822,1267169,0.13401685173800812
2023-10-10 00:58:42.797824,169837,1267169,0.13402868914880336
2023-10-10 00:59:05.219151,169939,1267169,0.13410918354221102
2023-10-10 00:59:08.137738,170068,1267169,0.13421098527505013
2023-10-10 00:59:10.142905,170327,1267169,0.13441537790144803
2023-10-10 00:59:13.719979,170384,1267169,0.13446036006246997
2023-10-10 00:59:16.179611,170387,1267169,0.134462727544629
2023-10-10 00:59:16.863140,170392,1267169,0.13446667334822743
2023-10-10 00:59:20.798253,170426,1267169,0.13449350481269665
2023-10-10 00:59:22.428100,170553,1267169,0.1345937282240964
2023-10-10 00:59:39.734126,170582,1267169,0.1346166138849672
2023-10-10 00:59:42.704540,170602,1267169,0.13463239709936087
2023-10-10 00:59:44.994656,170784,1267169,0.13477602435034317
2023-10-10 00:59:48.355378,171135,1267169,0.1350530197629519
2023-10-10 00:59:49.541972,171180,1267169,0.13508853199533763
2023-10-10 00:59:52.788728,171232,1267169,0.13512956835276116
2023-10-10 00:59:56.773583,171240,1267169,0.1351358816385186
2023-10-10 00:59:58.055813,171409,1267169,0.13526924980014504
2023-10-10 00:59:59.903612,171503,1267169,0.13534343090779524
2023-10-10 01:00:03.598607,171516,1267169,0.13535368999715114
2023-10-10 01:00:05.432406,171558,1267169,0.1353868347473778
2023-10-10 01:00:09.287907,171562,1267169,0.13538999139025654
2023-10-10 01:00:11.150491,171564,1267169,0.1353915697116959
2023-10-10 01:00:16.561972,171595,1267169,0.1354160336940061
2023-10-10 01:00:19.396485,171626,1267169,0.13544049767631627
2023-10-10 01:00:22.383618,171652,1267169,0.135461015855028
2023-10-10 01:00:28.196488,171655,1267169,0.13546338333718708
2023-10-10 01:00:28.660301,171702,1267169,0.13550047389101216
2023-10-10 01:00:31.145271,171763,1267169,0.13554861269491283
2023-10-10 01:00:34.324739,171816,1267169,0.13559043821305602
2023-10-10 01:00:36.611823,171849,1267169,0.13561648051680558
2023-10-10 01:00:40.340517,171853,1267169,0.1356196371596843
2023-10-10 01:00:43.363982,171856,1267169,0.13562200464184335
2023-10-10 01:00:49.593984,171862,1267169,0.13562673960616145
2023-10-10 01:00:52.124705,171867,1267169,0.13563068540975987
2023-10-10 01:00:56.172250,171872,1267169,0.13563463121335828
2023-10-10 01:01:00.996509,171879,1267169,0.13564015533839607
2023-10-10 01:01:07.838189,171892,1267169,0.13565041442775194
2023-10-10 01:01:10.240070,171893,1267169,0.13565120358847163
2023-10-10 01:01:14.842232,171902,1267169,0.13565830603494877
2023-10-10 01:01:17.123779,171970,1267169,0.1357119689638872
2023-10-10 01:01:20.499517,171997,1267169,0.13573327630331866
2023-10-10 01:01:25.135916,172031,1267169,0.13576010776778788
2023-10-10 01:01:31.549293,172041,1267169,0.1357679993749847
2023-10-10 01:01:38.080949,172179,1267169,0.13587690355430096
2023-10-10 01:01:38.487263,172207,1267169,0.1358990000544521
2023-10-10 01:01:41.129486,172230,1267169,0.1359171507510048
