2023-10-10 00:54:33.993289,29779,4215431,0.007064283580967166
2023-10-10 00:54:34.108287,32292,4215431,0.007660426656254129
2023-10-10 00:54:34.235005,35391,4215431,0.008395582800430134
2023-10-10 00:54:34.428746,118347,4215431,0.028074709323910176
2023-10-10 00:54:34.559122,118617,4215431,0.028138759714012637
2023-10-10 00:54:34.711006,118795,4215431,0.02818098552674685
2023-10-10 00:54:34.935252,159079,4215431,0.037737303730033776
2023-10-10 00:54:35.113538,161055,4215431,0.03820605769611696
2023-10-10 00:54:35.302584,166568,4215431,0.039513871772542355
2023-10-10 00:54:35.596470,166779,4215431,0.03956392596628909
2023-10-10 00:54:35.728147,166966,4215431,0.03960828679202672
2023-10-10 00:54:35.861081,167021,4215431,0.03962133409371426
2023-10-10 00:54:36.038526,167217,4215431,0.0396678299324553
2023-10-10 00:54:36.186314,168327,4215431,0.03993114820287653
2023-10-10 00:54:36.319431,168389,4215431,0.03994585607023339
2023-10-10 00:54:36.514450,170996,4215431,0.04056429817022269
2023-10-10 00:54:36.702411,173841,4215431,0.041239199502968976
2023-10-10 00:54:36.915085,174710,4215431,0.041445346869632076
2023-10-10 00:54:37.467075,182966,4215431,0.04340386546476505
2023-10-10 00:54:37.602252,183163,4215431,0.04345059852717314
2023-10-10 00:54:37.741569,183266,4215431,0.04347503256487889
2023-10-10 00:54:37.876236,183432,4215431,0.043514411693608555
2023-10-10 00:54:38.082395,185418,4215431,0.0439855378963622
2023-10-10 00:54:38.272978,185891,4215431,0.044097744690875025
2023-10-10 00:54:38.401461,186424,4215431,0.04422418490541062
2023-10-10 00:54:38.538941,186649,4215431,0.044277560230496005
2023-10-10 00:54:38.787131,200853,4215431,0.047647085197219455
2023-10-10 00:54:39.038528,206747,4215431,0.04904528149078943
2023-10-10 00:54:39.174412,206817,4215431,0.04906188714748266
2023-10-10 00:54:39.309974,206845,4215431,0.049068529410159954
2023-10-10 00:54:39.504843,207340,4215431,0.0491859551253478
2023-10-10 00:54:39.927545,218230,4215431,0.05176932085948032
2023-10-10 00:54:40.065803,218247,4215431,0.05177335366182011
2023-10-10 00:54:40.214269,218478,4215431,0.051828152328907764
2023-10-10 00:54:40.348117,218580,4215431,0.05185234914294647
2023-10-10 00:54:40.482707,218592,4215431,0.05185519582695103
2023-10-10 00:54:40.621190,218652,4215431,0.0518694292469738
2023-10-10 00:54:40.838536,219975,4215431,0.052183276158475844
2023-10-10 00:54:40.970471,219985,4215431,0.052185648395146306
2023-10-10 00:54:41.107073,219989,4215431,0.05218659728981449
2023-10-10 00:54:41.355450,222070,4215431,0.05268025974093752
2023-10-10 00:54:41.493420,222071,4215431,0.05268049696460457
2023-10-10 00:54:41.689166,222638,4215431,0.05281500278381973
2023-10-10 00:54:41.954952,222676,4215431,0.05282401728316748
2023-10-10 00:54:42.140355,223139,4215431,0.05293385184100985
2023-10-10 00:54:42.273759,223331,4215431,0.05297939878508271
2023-10-10 00:54:42.404258,223336,4215431,0.05298058490341794
2023-10-10 00:54:42.611834,224912,4215431,0.05335444940268267
2023-10-10 00:54:42.800784,224962,4215431,0.05336631058603498
2023-10-10 00:54:42.932630,224995,4215431,0.0533741389670475
2023-10-10 00:54:43.063456,225073,4215431,0.0533926424130771
2023-10-10 00:54:43.235980,225074,4215431,0.05339287963674414
2023-10-10 00:54:43.407002,225105,4215431,0.053400233570422576
2023-10-10 00:54:43.540106,225112,4215431,0.0534018941360919
2023-10-10 00:54:43.725127,225983,4215431,0.053608515950089086
2023-10-10 00:54:43.866281,226229,4215431,0.05366687297218244
2023-10-10 00:54:44.142882,226786,4215431,0.05379900655472714
2023-10-10 00:54:44.281678,226814,4215431,0.05380564881740443
2023-10-10 00:54:44.485451,227335,4215431,0.05392924234793548
2023-10-10 00:54:44.672376,227511,4215431,0.0539709937133356
2023-10-10 00:54:44.875202,228121,4215431,0.05411570015023375
2023-10-10 00:54:45.013410,228224,4215431,0.054140134187939504
2023-10-10 00:54:45.205946,228238,4215431,0.054143455319278146
2023-10-10 00:54:45.398407,228269,4215431,0.05415080925295658
2023-10-10 00:54:45.537236,228297,4215431,0.05415745151563387
2023-10-10 00:54:45.672689,228318,4215431,0.05416243321264184
2023-10-10 00:54:45.807683,228387,4215431,0.054178801645668025
2023-10-10 00:54:45.947599,228397,4215431,0.054181173882338486
2023-10-10 00:54:46.081795,228473,4215431,0.05419920288103399
2023-10-10 00:54:46.214116,228515,4215431,0.05420916627504993
2023-10-10 00:54:46.426811,228710,4215431,0.05425542489012393
2023-10-10 00:54:46.608232,229187,4215431,0.05436858057930494
2023-10-10 00:54:46.803603,229452,4215431,0.05443144485107217
2023-10-10 00:54:46.935223,229458,4215431,0.05443286819307445
2023-10-10 00:54:47.071440,229490,4215431,0.05444045935041992
2023-10-10 00:54:47.425222,231066,4215431,0.05481432384968465
2023-10-10 00:54:47.567260,231455,4215431,0.054906603856165595
2023-10-10 00:54:47.762699,232985,4215431,0.0552695560667462
2023-10-10 00:54:47.968148,233038,4215431,0.05528212892109965
2023-10-10 00:54:48.525918,239436,4215431,0.05679988594286088
2023-10-10 00:54:48.664368,239549,4215431,0.0568266922172371
2023-10-10 00:54:48.958838,239571,4215431,0.05683191113791211
2023-10-10 00:54:49.228303,239587,4215431,0.056835706716584854
2023-10-10 00:54:49.368038,239600,4215431,0.05683879062425645
2023-10-10 00:54:49.560103,239637,4215431,0.05684756789993716
2023-10-10 00:54:49.690940,239639,4215431,0.056848042347271255
2023-10-10 00:54:49.893234,239824,4215431,0.056891928725674785
2023-10-10 00:54:50.602382,240811,4215431,0.057126068485049336
2023-10-10 00:54:50.731875,240812,4215431,0.05712630570871638
2023-10-10 00:54:50.867596,240845,4215431,0.0571341340897289
2023-10-10 00:54:51.071404,244525,4215431,0.058007117184458716
2023-10-10 00:54:51.268507,245070,4215431,0.05813640408299887
2023-10-10 00:54:51.588688,245565,4215431,0.05825382979818671
2023-10-10 00:54:51.793584,245690,4215431,0.05828348275656748
2023-10-10 00:54:51.997051,245761,4215431,0.058300325636927754
2023-10-10 00:54:52.170997,245958,4215431,0.058347058699335846
2023-10-10 00:54:52.315742,245959,4215431,0.05834729592300289
2023-10-10 00:54:52.639598,246014,4215431,0.05836034322469043
2023-10-10 00:54:52.827646,246100,4215431,0.0583807444600564
2023-10-10 00:54:53.120730,246140,4215431,0.05839023340673824
2023-10-10 00:54:53.299899,246178,4215431,0.058399247906086
2023-10-10 00:54:53.437347,246298,4215431,0.05842771474613154
2023-10-10 00:54:53.572593,246300,4215431,0.058428189193465624
2023-10-10 00:54:53.913328,246474,4215431,0.05846946611153166
2023-10-10 00:54:54.155091,248615,4215431,0.05897736198267745
2023-10-10 00:54:54.290418,248806,4215431,0.059022671703083264
2023-10-10 00:54:54.426265,248828,4215431,0.05902789062375828
2023-10-10 00:54:54.578856,248918,4215431,0.059049240753792434
2023-10-10 00:54:54.721079,248989,4215431,0.059066083634152715
2023-10-10 00:54:55.018482,249108,4215431,0.0590943132505312
2023-10-10 00:54:55.275091,249786,4215431,0.05925515089678849
2023-10-10 00:54:55.480563,250438,4215431,0.059409820727702574
2023-10-10 00:54:55.665614,250652,4215431,0.05946058659245045
2023-10-10 00:54:55.949241,250772,4215431,0.05948905343249599
2023-10-10 00:54:56.325119,251067,4215431,0.059559034414274604
2023-10-10 00:54:56.549720,251964,4215431,0.059771824043614995
2023-10-10 00:54:56.689239,251977,4215431,0.05977490795128659
2023-10-10 00:54:56.831176,252035,4215431,0.05978866692397527
2023-10-10 00:54:57.017958,252307,4215431,0.05985319176141182
2023-10-10 00:54:57.200201,252331,4215431,0.05985888512942093
2023-10-10 00:54:57.629397,252382,4215431,0.059870983536440284
2023-10-10 00:54:57.764527,252401,4215431,0.05987549078611416
2023-10-10 00:54:57.903259,252429,4215431,0.059882133048791454
2023-10-10 00:54:58.038950,252435,4215431,0.05988355639079373
2023-10-10 00:54:58.172810,252438,4215431,0.059884268061794865
2023-10-10 00:54:58.359475,252648,4215431,0.05993408503187456
2023-10-10 00:54:58.540888,252746,4215431,0.05995733295124508
2023-10-10 00:54:58.732223,252749,4215431,0.05995804462224622
2023-10-10 00:54:59.481454,252827,4215431,0.05997654806827582
2023-10-10 00:54:59.663917,252828,4215431,0.05997678529194286
2023-10-10 00:55:00.101975,252834,4215431,0.059978208633945145
2023-10-10 00:55:00.244671,252870,4215431,0.0599867486859588
2023-10-10 00:55:00.381737,252920,4215431,0.05999860986931111
2023-10-10 00:55:00.654431,252926,4215431,0.060000033211313385
2023-10-10 00:55:00.860566,253401,4215431,0.060112714453160306
2023-10-10 00:55:01.003322,253433,4215431,0.060120305610505784
2023-10-10 00:55:01.193989,253541,4215431,0.060145925766546766
2023-10-10 00:55:01.557389,255124,4215431,0.06052145083148081
2023-10-10 00:55:01.690487,255161,4215431,0.06053022810716152
2023-10-10 00:55:01.901167,255363,4215431,0.060578147287904845
2023-10-10 00:55:02.038020,255378,4215431,0.06058170564291054
2023-10-10 00:55:02.211191,255392,4215431,0.06058502677424918
2023-10-10 00:55:02.344058,255393,4215431,0.06058526399791623
2023-10-10 00:55:02.500466,255398,4215431,0.06058645011625146
2023-10-10 00:55:02.689048,255647,4215431,0.06064551880934595
2023-10-10 00:55:02.974660,255690,4215431,0.06065571942702893
2023-10-10 00:55:03.113585,255700,4215431,0.06065809166369939
2023-10-10 00:55:03.334594,258816,4215431,0.06139728061021518
2023-10-10 00:55:03.753623,258921,4215431,0.06142218909525503
2023-10-10 00:55:03.950742,258922,4215431,0.06142242631892207
2023-10-10 00:55:04.091607,258955,4215431,0.0614302546999346
2023-10-10 00:55:04.267737,259052,4215431,0.06145326539563807
2023-10-10 00:55:04.412068,259056,4215431,0.06145421429030626
2023-10-10 00:55:04.552947,259065,4215431,0.061456349303309676
2023-10-10 00:55:04.764386,260419,4215431,0.06177755014849015
2023-10-10 00:55:04.906677,260505,4215431,0.061797951383856124
2023-10-10 00:55:05.047031,260579,4215431,0.061815505935217535
2023-10-10 00:55:05.343888,261759,4215431,0.06209542986233199
2023-10-10 00:55:05.484762,261763,4215431,0.06209637875700017
2023-10-10 00:55:05.681198,262221,4215431,0.062205027196507306
2023-10-10 00:55:05.822670,262223,4215431,0.0622055016438414
2023-10-10 00:55:06.033228,262272,4215431,0.062217125603526664
2023-10-10 00:55:06.438046,262274,4215431,0.06221760005086075
2023-10-10 00:55:06.795106,262815,4215431,0.06234593805473272
2023-10-10 00:55:06.927866,262835,4215431,0.062350682528073645
2023-10-10 00:55:07.119021,262840,4215431,0.062351868646408876
2023-10-10 00:55:07.257545,262857,4215431,0.062355901448748655
2023-10-10 00:55:07.533430,263574,4215431,0.06252599081802074
2023-10-10 00:55:07.729079,263609,4215431,0.06253429364636735
2023-10-10 00:55:07.925626,263670,4215431,0.06254876429005718
2023-10-10 00:55:08.068300,263946,4215431,0.06261423802216191
2023-10-10 00:55:08.209153,263952,4215431,0.06261566136416419
2023-10-10 00:55:08.552040,264058,4215431,0.06264080707287108
2023-10-10 00:55:09.097794,267028,4215431,0.06334536136399813
2023-10-10 00:55:09.244786,267044,4215431,0.06334915694267086
2023-10-10 00:55:09.383407,267073,4215431,0.0633560364290152
2023-10-10 00:55:09.521470,267089,4215431,0.06335983200768794
2023-10-10 00:55:09.658624,267095,4215431,0.06336125534969023
2023-10-10 00:55:09.967950,267151,4215431,0.06337453987504481
2023-10-10 00:55:10.331781,269826,4215431,0.06400911318439324
2023-10-10 00:55:10.468217,269855,4215431,0.06401599267073758
2023-10-10 00:55:10.676619,270064,4215431,0.06406557241715023
2023-10-10 00:55:11.005924,270068,4215431,0.0640665213118184
2023-10-10 00:55:11.246881,270501,4215431,0.0641692391596494
2023-10-10 00:55:11.382130,270615,4215431,0.06419628265769266
2023-10-10 00:55:11.578139,270632,4215431,0.06420031546003244
2023-10-10 00:55:11.858921,270634,4215431,0.06420078990736652
2023-10-10 00:55:12.008578,270675,4215431,0.06421051607771543
2023-10-10 00:55:12.283396,270691,4215431,0.06421431165638816
2023-10-10 00:55:12.485328,270739,4215431,0.06422569839240637
2023-10-10 00:55:12.623837,270742,4215431,0.06422641006340751
2023-10-10 00:55:13.374509,270751,4215431,0.06422854507641093
2023-10-10 00:55:13.643193,270754,4215431,0.06422925674741206
2023-10-10 00:55:13.864701,271211,4215431,0.06433766796325216
2023-10-10 00:55:14.917333,271515,4215431,0.06440978395803418
2023-10-10 00:55:15.102611,271535,4215431,0.0644145284313751
2023-10-10 00:55:15.556182,272094,4215431,0.0645471364612539
2023-10-10 00:55:16.005358,272103,4215431,0.06454927147425732
2023-10-10 00:55:16.144427,272128,4215431,0.06455520206593347
2023-10-10 00:55:16.452528,275257,4215431,0.06529747492012086
2023-10-10 00:55:16.838257,275297,4215431,0.06530696386680271
2023-10-10 00:55:17.033570,275395,4215431,0.06533021178617322
2023-10-10 00:55:17.227027,275431,4215431,0.0653387518381869
2023-10-10 00:55:17.721284,277301,4215431,0.06578236009556318
2023-10-10 00:55:17.929420,277413,4215431,0.06580892914627234
2023-10-10 00:55:18.070348,277414,4215431,0.0658091663699394
2023-10-10 00:55:18.521523,277417,4215431,0.06580987804094053
2023-10-10 00:55:18.721195,277471,4215431,0.06582268811896103
2023-10-10 00:55:19.119947,277527,4215431,0.06583597264431561
2023-10-10 00:55:19.456085,277687,4215431,0.06587392843104299
2023-10-10 00:55:19.792301,277690,4215431,0.06587464010204414
2023-10-10 00:55:19.990981,277827,4215431,0.06590713974442945
2023-10-10 00:55:20.133360,277861,4215431,0.06591520534910902
2023-10-10 00:55:20.275958,277865,4215431,0.06591615424377721
2023-10-10 00:55:20.416963,277881,4215431,0.06591994982244995
2023-10-10 00:55:20.599224,277884,4215431,0.06592066149345109
2023-10-10 00:55:20.816501,278563,4215431,0.06608173636337542
2023-10-10 00:55:21.536744,279390,4215431,0.06627792033602257
2023-10-10 00:55:21.670891,279404,4215431,0.06628124146736122
2023-10-10 00:55:21.805118,279418,4215431,0.06628456259869987
2023-10-10 00:55:21.989772,279423,4215431,0.0662857487170351
2023-10-10 00:55:22.129911,279429,4215431,0.06628717205903738
2023-10-10 00:55:22.324170,279430,4215431,0.06628740928270442
2023-10-10 00:55:22.460721,279431,4215431,0.06628764650637148
2023-10-10 00:55:22.601189,279447,4215431,0.06629144208504421
2023-10-10 00:55:22.738462,279471,4215431,0.06629713545305332
2023-10-10 00:55:22.959451,280303,4215431,0.06649450554403571
2023-10-10 00:55:23.171376,280594,4215431,0.06656353763114614
2023-10-10 00:55:23.306646,280595,4215431,0.06656377485481318
