2023-11-27 22:07:06.484541,108433,4215431,0.025722873888814692
2023-11-27 22:07:06.631153,111108,4215431,0.02635744719816313
2023-11-27 22:07:06.776668,113186,4215431,0.02685039797828502
2023-11-27 22:07:06.924645,114534,4215431,0.027170175481463225
2023-11-27 22:07:07.070365,115065,4215431,0.027296141248664727
2023-11-27 22:07:07.370972,132958,4215431,0.03154078432312141
2023-11-27 22:07:07.515701,133032,4215431,0.031558338874482825
2023-11-27 22:07:07.771126,133366,4215431,0.031637571579276234
2023-11-27 22:07:07.917590,133721,4215431,0.03172178598107762
2023-11-27 22:07:08.169861,145713,4215431,0.03456657219629499
2023-11-27 22:07:08.365154,154190,4215431,0.03657751722184517
2023-11-27 22:07:08.510265,154363,4215431,0.036618556916244153
2023-11-27 22:07:08.708309,161858,4215431,0.038396548300755014
2023-11-27 22:07:08.853511,161859,4215431,0.03839678552442206
2023-11-27 22:07:08.999725,162135,4215431,0.03846225925652679
2023-11-27 22:07:09.147448,162667,4215431,0.038588462247395344
2023-11-27 22:07:09.293458,163006,4215431,0.038668881070523985
2023-11-27 22:07:09.440277,164673,4215431,0.03906433292348991
2023-11-27 22:07:09.636388,168050,4215431,0.03986543724710474
2023-11-27 22:07:09.781786,168123,4215431,0.03988275457479911
2023-11-27 22:07:09.928868,168204,4215431,0.03990196969182985
2023-11-27 22:07:10.080841,168240,4215431,0.03991050974384351
2023-11-27 22:07:10.227983,168464,4215431,0.03996364784526185
2023-11-27 22:07:10.428984,168676,4215431,0.04001393926267563
2023-11-27 22:07:10.579401,169112,4215431,0.04011736878150775
2023-11-27 22:07:10.725781,169177,4215431,0.04013278831986575
2023-11-27 22:07:10.872407,169305,4215431,0.04016315294924766
2023-11-27 22:07:11.016997,169351,4215431,0.04017406523793178
2023-11-27 22:07:11.213798,169652,4215431,0.04024546956171267
2023-11-27 22:07:11.358524,169705,4215431,0.04025804241606611
2023-11-27 22:07:11.506510,170130,4215431,0.040358862474560726
2023-11-27 22:07:11.702827,170304,4215431,0.04040013939262676
2023-11-27 22:07:11.849192,170625,4215431,0.04047628818974857
2023-11-27 22:07:11.994767,170717,4215431,0.04049811276711682
2023-11-27 22:07:12.241438,190002,4215431,0.04507297118610173
2023-11-27 22:07:12.385110,190007,4215431,0.04507415730443696
2023-11-27 22:07:12.532603,190320,4215431,0.0451484083122224
2023-11-27 22:07:12.727431,190661,4215431,0.04522930158268514
2023-11-27 22:07:12.874635,190776,4215431,0.04525658230439544
2023-11-27 22:07:13.211331,191343,4215431,0.04539108812361061
2023-11-27 22:07:13.357985,192408,4215431,0.04564373132901475
2023-11-27 22:07:13.502797,192740,4215431,0.045722489586474076
2023-11-27 22:07:13.791781,192761,4215431,0.04572747128348204
2023-11-27 22:07:14.179722,204751,4215431,0.04857178305136533
2023-11-27 22:07:14.521888,204836,4215431,0.04859194706306425
2023-11-27 22:07:14.668432,205319,4215431,0.04870652609424754
2023-11-27 22:07:14.816552,205339,4215431,0.04871127056758846
2023-11-27 22:07:14.964187,205375,4215431,0.04871981061960212
2023-11-27 22:07:15.167365,205842,4215431,0.048830594072112675
2023-11-27 22:07:15.313593,206081,4215431,0.0488872905285367
2023-11-27 22:07:15.603574,206144,4215431,0.048902235619560606
2023-11-27 22:07:15.891581,206153,4215431,0.048904370632564025
2023-11-27 22:07:16.040479,206188,4215431,0.04891267346091064
2023-11-27 22:07:16.237721,209954,4215431,0.04980605779100642
2023-11-27 22:07:16.384389,210117,4215431,0.04984472524873495
2023-11-27 22:07:16.531656,210252,4215431,0.04987675044378617
2023-11-27 22:07:16.678614,210423,4215431,0.04991731569085107
2023-11-27 22:07:16.875869,211255,4215431,0.05011468578183346
2023-11-27 22:07:17.023629,211278,4215431,0.05012014192617552
2023-11-27 22:07:17.167323,211280,4215431,0.05012061637350961
2023-11-27 22:07:17.314254,211423,4215431,0.05015453935789721
2023-11-27 22:07:17.460913,211478,4215431,0.05016758665958475
2023-11-27 22:07:17.608311,211569,4215431,0.05018917401328595
2023-11-27 22:07:17.759378,211841,4215431,0.0502536988507225
2023-11-27 22:07:17.954892,212098,4215431,0.05031466533315336
2023-11-27 22:07:18.101322,212114,4215431,0.050318460911826096
2023-11-27 22:07:18.247979,212128,4215431,0.050321782043164745
2023-11-27 22:07:18.590347,212831,4215431,0.050488550281098186
2023-11-27 22:07:18.736256,212834,4215431,0.050489261952099324
2023-11-27 22:07:18.934412,212871,4215431,0.05049803922778003
2023-11-27 22:07:19.130826,213357,4215431,0.05061332992996446
2023-11-27 22:07:19.327014,213880,4215431,0.05073739790782959
2023-11-27 22:07:19.623953,232326,4215431,0.05511322567016279
2023-11-27 22:07:19.770589,232387,4215431,0.05512769631385261
2023-11-27 22:07:19.969272,232465,4215431,0.055146199759882206
2023-11-27 22:07:20.404261,232468,4215431,0.05514691143088334
2023-11-27 22:07:20.695169,232470,4215431,0.055147385878217436
2023-11-27 22:07:20.895890,232726,4215431,0.05520811513698125
2023-11-27 22:07:21.244359,233023,4215431,0.055278570566093956
2023-11-27 22:07:21.492714,234029,4215431,0.05551721757514238
2023-11-27 22:07:21.638419,234434,4215431,0.05561329316029606
2023-11-27 22:07:21.835797,234803,4215431,0.055700828693436094
2023-11-27 22:07:22.180998,234844,4215431,0.05571055486378498
2023-11-27 22:07:22.471973,235259,4215431,0.055809002685609135
