2023-11-22 00:52:14.104289,26585,4215431,0.006306591188421777
2023-11-22 00:52:14.305816,111030,4215431,0.02633894375213353
2023-11-22 00:52:14.531070,139401,4215431,0.033069216409899724
2023-11-22 00:52:16.185345,150717,4215431,0.0357536394261939
2023-11-22 00:52:16.466754,158668,4215431,0.037639804802877805
2023-11-22 00:52:16.641590,162478,4215431,0.03854362697432362
2023-11-22 00:52:16.817206,163961,4215431,0.03889542967255306
2023-11-22 00:52:16.992771,171194,4215431,0.040611268456297825
2023-11-22 00:52:17.168434,181903,4215431,0.043151696706695
2023-11-22 00:52:18.842897,183785,4215431,0.043598151648075845
2023-11-22 00:52:19.019046,185209,4215431,0.04393595814994956
2023-11-22 00:52:19.144823,185364,4215431,0.04397272781834171
2023-11-22 00:52:19.270810,186061,4215431,0.04413807271427287
2023-11-22 00:52:19.496607,194236,4215431,0.04607737619237511
2023-11-22 00:52:19.671631,196597,4215431,0.04663746127027106
2023-11-22 00:52:19.996775,198149,4215431,0.04700563240152668
2023-11-22 00:52:20.120616,198571,4215431,0.04710574078902015
2023-11-22 00:52:20.396186,201055,4215431,0.04769500437796278
2023-11-22 00:52:20.572377,201313,4215431,0.04775620808406068
2023-11-22 00:52:20.748738,203012,4215431,0.04815925109437208
2023-11-22 00:52:22.403781,205460,4215431,0.048739974631301045
2023-11-22 00:52:22.531350,205519,4215431,0.04875397082765677
2023-11-22 00:52:22.707555,206249,4215431,0.04892714410460045
2023-11-22 00:52:22.832956,206296,4215431,0.04893829361695162
2023-11-22 00:52:23.008857,207067,4215431,0.0491211930642442
2023-11-22 00:52:23.235549,207585,4215431,0.049244074923774105
2023-11-22 00:52:24.761343,208680,4215431,0.04950383483918963
2023-11-22 00:52:24.894124,209249,4215431,0.04963881510573889
2023-11-22 00:52:25.070120,210761,4215431,0.049997497290312665
2023-11-22 00:52:25.246099,212986,4215431,0.05052531994949034
2023-11-22 00:52:25.421492,213262,4215431,0.050590793681595074
2023-11-22 00:52:27.361044,215081,4215431,0.05102230353195201
2023-11-22 00:52:27.489263,215288,4215431,0.05107140883103056
2023-11-22 00:52:27.664577,215338,4215431,0.05108327001438287
2023-11-22 00:52:27.839784,215642,4215431,0.0511553860091649
2023-11-22 00:52:28.016561,215721,4215431,0.051174126678861544
2023-11-22 00:52:28.292035,216098,4215431,0.05126356000133794
2023-11-22 00:52:29.932291,216112,4215431,0.051266881132676585
2023-11-22 00:52:30.061212,216136,4215431,0.051272574500685696
2023-11-22 00:52:30.340848,225180,4215431,0.05341802534545104
2023-11-22 00:52:30.566680,228530,4215431,0.05421272463005562
2023-11-22 00:52:30.742302,229952,4215431,0.05455005668459524
2023-11-22 00:52:32.409983,230380,4215431,0.05465158841409099
2023-11-22 00:52:32.664596,230407,4215431,0.05465799345310124
2023-11-22 00:52:33.164456,232571,4215431,0.055171345468589095
2023-11-22 00:52:33.490452,234083,4215431,0.05553002765316287
2023-11-22 00:52:35.194575,234194,4215431,0.055556359480204986
2023-11-22 00:52:35.420920,234756,4215431,0.055689679181084924
2023-11-22 00:52:35.546981,234807,4215431,0.055701777588104275
2023-11-22 00:52:35.672145,234818,4215431,0.055704387048441786
2023-11-22 00:52:35.797960,234825,4215431,0.05570604761411111
2023-11-22 00:52:36.046849,235493,4215431,0.05586451302369793
2023-11-22 00:52:38.163695,235497,4215431,0.05586546191836612
2023-11-22 00:52:38.289426,235514,4215431,0.0558694947207059
2023-11-22 00:52:38.567277,246622,4215431,0.058504575214254485
2023-11-22 00:52:38.742553,246845,4215431,0.058557476092005775
2023-11-22 00:52:40.018792,246888,4215431,0.05856767670968876
2023-11-22 00:52:40.197970,247062,4215431,0.05860895362775479
2023-11-22 00:52:40.374790,247076,4215431,0.05861227475909343
2023-11-22 00:52:40.551484,248094,4215431,0.05885376845214641
2023-11-22 00:52:40.727450,249022,4215431,0.059073912015165236
2023-11-22 00:52:40.902924,249463,4215431,0.059178527652332585
2023-11-22 00:52:41.787372,249662,4215431,0.059225735162074765
2023-11-22 00:52:41.965301,249772,4215431,0.05925182976544984
2023-11-22 00:52:42.190944,250499,4215431,0.05942429137139239
2023-11-22 00:52:42.566541,253904,4215431,0.06023203795768452
2023-11-22 00:52:42.691655,253906,4215431,0.06023251240501861
2023-11-22 00:52:42.816536,253971,4215431,0.06024793194337661
2023-11-22 00:52:42.991962,254097,4215431,0.06027782212542442
2023-11-22 00:52:43.869549,254114,4215431,0.06028185492776421
2023-11-22 00:52:44.144814,255283,4215431,0.06055916939454115
2023-11-22 00:52:44.270928,255335,4215431,0.060571505025227554
2023-11-22 00:52:44.500693,256286,4215431,0.06079710473258843
2023-11-22 00:52:44.749275,256296,4215431,0.060799476969258893
2023-11-22 00:52:46.491858,256613,4215431,0.060874676871712524
2023-11-22 00:52:46.667569,256869,4215431,0.060935406130476336
2023-11-22 00:52:46.792993,256870,4215431,0.060935643354143386
2023-11-22 00:52:46.969988,257432,4215431,0.061068963055023316
2023-11-22 00:52:47.095448,257521,4215431,0.061090075961390426
2023-11-22 00:52:48.749123,257693,4215431,0.061130878432122365
2023-11-22 00:52:48.881634,257743,4215431,0.061142739615474666
2023-11-22 00:52:49.007742,257744,4215431,0.061142976839141716
