2023-10-11 00:54:50.897183,10289,1267169,0.008119674644818489
2023-10-11 00:54:55.134197,66799,1267169,0.05271514691410538
2023-10-11 00:54:55.358129,84117,1267169,0.06638183225757574
2023-10-11 00:54:58.586195,107499,1267169,0.08483398820520388
2023-10-11 00:55:08.169625,109600,1267169,0.08649201487725788
2023-10-11 00:55:27.575010,118462,1267169,0.09348555717508872
2023-10-11 00:56:06.015943,134352,1267169,0.10602532101085176
2023-10-11 00:56:34.477215,140229,1267169,0.1106632185604288
2023-10-11 00:56:36.053927,145161,1267169,0.11455535922990541
2023-10-11 00:56:43.896946,146389,1267169,0.11552444859367614
2023-10-11 00:56:56.584589,148576,1267169,0.11725034308762289
2023-10-11 00:57:12.322699,149898,1267169,0.11829361355904382
2023-10-11 00:57:44.778906,150123,1267169,0.1184711747209725
2023-10-11 00:58:29.496568,151000,1267169,0.1191632686721345
2023-10-11 00:59:39.908361,151622,1267169,0.11965412663977733
2023-10-11 00:59:56.356997,151649,1267169,0.11967543397920877
2023-10-11 00:59:59.300843,155189,1267169,0.12246906292688663
2023-10-11 01:00:00.799901,156089,1267169,0.12317930757460134
2023-10-11 01:00:10.727736,157592,1267169,0.1243654161362849
2023-10-11 01:00:13.329285,158751,1267169,0.1252800534103975
2023-10-11 01:01:15.515864,159639,1267169,0.12598082812947603
2023-10-11 01:01:24.327654,159846,1267169,0.1261441843984504
2023-10-11 01:01:25.799529,159860,1267169,0.12615523264852596
2023-10-11 01:01:27.222864,161096,1267169,0.12713063529805416
2023-10-11 01:01:55.367370,161961,1267169,0.12781325932057996
2023-10-11 01:02:16.008771,161964,1267169,0.12781562680273903
2023-10-11 01:02:23.366748,162794,1267169,0.12847063020007593
2023-10-11 01:02:38.294819,162813,1267169,0.1284856242537499
2023-10-11 01:02:39.827109,163467,1267169,0.12900173536442258
2023-10-11 01:02:41.374818,163768,1267169,0.12923927274104716
2023-10-11 01:02:45.886879,164264,1267169,0.12963069645800995
2023-10-11 01:02:59.743876,164691,1267169,0.1299676680853146
2023-10-11 01:03:01.274105,165668,1267169,0.1307386781084449
2023-10-11 01:03:01.584356,165683,1267169,0.13075051551924013
2023-10-11 01:03:01.733046,165806,1267169,0.13084758228776114
2023-10-11 01:03:02.123510,171348,1267169,0.1352211109962444
2023-10-11 01:03:02.250026,171355,1267169,0.13522663512128216
2023-10-11 01:03:02.369317,171407,1267169,0.1352676714787057
2023-10-11 01:03:02.508410,171732,1267169,0.13552414871260265
2023-10-11 01:03:02.634546,171736,1267169,0.13552730535548138
2023-10-11 01:03:02.879634,172148,1267169,0.13585243957199078
2023-10-11 01:03:03.931700,177270,1267169,0.13989452077820716
2023-10-11 01:03:04.070350,178150,1267169,0.1405889822115282
2023-10-11 01:03:04.225132,178444,1267169,0.14082099546311502
2023-10-11 01:03:04.284708,178445,1267169,0.1408217846238347
2023-10-11 01:03:04.490721,179173,1267169,0.14139629362776393
2023-10-11 01:03:04.617697,179175,1267169,0.1413978719492033
2023-10-11 01:03:04.771516,179269,1267169,0.1414720530568535
2023-10-11 01:03:05.740494,180366,1267169,0.14233776236634577
2023-10-11 01:03:05.935882,181304,1267169,0.14307799512140842
2023-10-11 01:03:06.104417,181856,1267169,0.14351361183867345
2023-10-11 01:03:06.288026,182027,1267169,0.14364855832173926
2023-10-11 01:03:06.378563,182050,1267169,0.14366670901829195
2023-10-11 01:03:06.641007,182081,1267169,0.14369117300060213
2023-10-11 01:03:06.903164,182621,1267169,0.14411731978923095
2023-10-11 01:03:07.030592,182684,1267169,0.14416703691457097
2023-10-11 01:03:07.171780,182773,1267169,0.1442372722186228
2023-10-11 01:03:07.446581,182874,1267169,0.14431697745131075
2023-10-11 01:03:07.734199,185373,1267169,0.1462890900897986
2023-10-11 01:03:07.877890,185425,1267169,0.14633012644722213
2023-10-11 01:03:08.142993,185440,1267169,0.14634196385801737
2023-10-11 01:03:08.287043,185526,1267169,0.1464098316799101
2023-10-11 01:03:08.443674,185637,1267169,0.14649742851979491
2023-10-11 01:03:08.647243,186183,1267169,0.14692831027274184
2023-10-11 01:03:08.886344,187906,1267169,0.14828803419275566
2023-10-11 01:03:09.003683,187918,1267169,0.14829750412139187
2023-10-11 01:03:09.130157,188099,1267169,0.14844034221165447
2023-10-11 01:03:09.290226,188193,1267169,0.14851452331930468
2023-10-11 01:03:09.595303,188417,1267169,0.14869129532051367
2023-10-11 01:03:09.662162,188553,1267169,0.14879862117839057
2023-10-11 01:03:09.801494,188630,1267169,0.14885938655380615
2023-10-11 01:03:10.009549,188736,1267169,0.14894303759009256
2023-10-11 01:03:10.139045,188952,1267169,0.1491134963055441
2023-10-11 01:03:10.261267,189032,1267169,0.14917662916311872
2023-10-11 01:03:10.532793,189053,1267169,0.14919320153823207
2023-10-11 01:03:10.829801,189061,1267169,0.14919951482398955
2023-10-11 01:03:11.019135,189687,1267169,0.1496935294345111
2023-10-11 01:03:11.142436,189730,1267169,0.14972746334545747
2023-10-11 01:03:11.388033,191202,1267169,0.15088910792483087
2023-10-11 01:03:11.552875,191577,1267169,0.151185043194712
2023-10-11 01:03:12.631763,193223,1267169,0.15248400173931023
2023-10-11 01:03:13.394888,195240,1267169,0.15407573891091086
2023-10-11 01:03:13.543558,195347,1267169,0.15416017910791693
2023-10-11 01:03:14.018977,198490,1267169,0.15664051124988063
2023-10-11 01:03:14.193487,198778,1267169,0.15686778953714933
2023-10-11 01:03:14.381192,199542,1267169,0.15747070832698717
2023-10-11 01:03:14.577924,199787,1267169,0.1576640527033095
