2023-11-27 22:07:06.443295,26733,4215431,0.006341700291144606
2023-11-27 22:07:06.637939,104708,4215431,0.0248392157290678
2023-11-27 22:07:06.835684,115199,4215431,0.02732792922004891
2023-11-27 22:07:07.030434,142193,4215431,0.03373154488829256
2023-11-27 22:07:07.225221,143670,4215431,0.034081924244519717
2023-11-27 22:07:07.368383,144419,4215431,0.03425960477113728
2023-11-27 22:07:07.563365,150416,4215431,0.035682235102413015
2023-11-27 22:07:07.707469,154312,4215431,0.036606458509224796
2023-11-27 22:07:07.955728,174296,4215431,0.04134713627147497
2023-11-27 22:07:08.100887,174679,4215431,0.04143799293595364
2023-11-27 22:07:08.248848,177115,4215431,0.04201586978887805
2023-11-27 22:07:08.446497,179749,4215431,0.0426407169278776
2023-11-27 22:07:08.592085,180349,4215431,0.042783051128105286
2023-11-27 22:07:08.738503,180714,4215431,0.04286963776657713
2023-11-27 22:07:08.935652,191806,4215431,0.04550092268145298
2023-11-27 22:07:09.132646,192634,4215431,0.04569734387776719
2023-11-27 22:07:09.278037,192708,4215431,0.0457148984291286
2023-11-27 22:07:09.422952,192814,4215431,0.045740044137835494
2023-11-27 22:07:09.568583,192841,4215431,0.045746449176845734
2023-11-27 22:07:09.713875,192905,4215431,0.04576163149153669
2023-11-27 22:07:09.860075,192962,4215431,0.04577515324055832
2023-11-27 22:07:10.015205,192990,4215431,0.04578179550323561
2023-11-27 22:07:10.211173,193917,4215431,0.04600170184258739
2023-11-27 22:07:10.407459,194617,4215431,0.04616775840951969
2023-11-27 22:07:10.658463,195197,4215431,0.04630534813640646
2023-11-27 22:07:10.804025,195729,4215431,0.046431551127275004
2023-11-27 22:07:10.950311,195878,4215431,0.046466897453664883
2023-11-27 22:07:11.095778,195880,4215431,0.04646737190099897
2023-11-27 22:07:11.244367,195881,4215431,0.04646760912466602
2023-11-27 22:07:11.390837,195940,4215431,0.04648160532102174
2023-11-27 22:07:11.635328,198851,4215431,0.04717216341579307
2023-11-27 22:07:11.830180,198914,4215431,0.047187108506816976
2023-11-27 22:07:11.974932,198917,4215431,0.04718782017781812
2023-11-27 22:07:12.220739,202062,4215431,0.047933888610678245
2023-11-27 22:07:12.423210,203766,4215431,0.04833811773932488
2023-11-27 22:07:12.568791,203789,4215431,0.04834357388366694
2023-11-27 22:07:12.765644,204454,4215431,0.04850132762225262
2023-11-27 22:07:12.908197,204458,4215431,0.04850227651692081
2023-11-27 22:07:13.101214,205063,4215431,0.04864579683548373
2023-11-27 22:07:13.243550,205151,4215431,0.04866667251818379
2023-11-27 22:07:13.388273,205301,4215431,0.04870225606824071
2023-11-27 22:07:13.534495,205393,4215431,0.04872408064560895
2023-11-27 22:07:13.875216,205681,4215431,0.04879240106171824
2023-11-27 22:07:14.068229,206200,4215431,0.048915520144915195
2023-11-27 22:07:14.410348,208337,4215431,0.0494224671213928
2023-11-27 22:07:14.607284,208595,4215431,0.049483670827490715
2023-11-27 22:07:14.754939,208826,4215431,0.04953846949457837
2023-11-27 22:07:14.950950,209438,4215431,0.04968365037881061
2023-11-27 22:07:15.097333,209539,4215431,0.049707609969182276
2023-11-27 22:07:15.243904,209595,4215431,0.04972089449453686
2023-11-27 22:07:15.438724,214195,4215431,0.05081212336294913
2023-11-27 22:07:15.584097,214208,4215431,0.05081520727062073
2023-11-27 22:07:15.731385,214280,4215431,0.05083228737464805
2023-11-27 22:07:16.023101,214548,4215431,0.05089586331741642
2023-11-27 22:07:16.270454,224866,4215431,0.05334353711399854
2023-11-27 22:07:16.473085,225084,4215431,0.0533952518734146
2023-11-27 22:07:16.668115,227092,4215431,0.05387159699684326
2023-11-27 22:07:16.865469,227546,4215431,0.053979296541682216
2023-11-27 22:07:17.062799,228702,4215431,0.05425352710078756
2023-11-27 22:07:17.207311,228708,4215431,0.054254950442789836
2023-11-27 22:07:17.352941,228725,4215431,0.05425898324512962
2023-11-27 22:07:17.546495,228820,4215431,0.054281519493499006
2023-11-27 22:07:17.691731,228990,4215431,0.05432184751689685
2023-11-27 22:07:17.837394,228995,4215431,0.05432303363523208
2023-11-27 22:07:17.984981,229003,4215431,0.05432493142456845
2023-11-27 22:07:18.131672,229094,4215431,0.05434651877826965
2023-11-27 22:07:18.279791,229514,4215431,0.05444615271842903
2023-11-27 22:07:18.426927,229519,4215431,0.05444733883676426
2023-11-27 22:07:18.624495,229527,4215431,0.05444923662610063
2023-11-27 22:07:18.816949,229676,4215431,0.05448458295249051
2023-11-27 22:07:19.108098,229718,4215431,0.05449454634650644
2023-11-27 22:07:19.304106,231158,4215431,0.054836148427052894
2023-11-27 22:07:19.499650,231466,4215431,0.05490921331650311
2023-11-27 22:07:19.790758,231548,4215431,0.054928665657200886
2023-11-27 22:07:19.948297,231593,4215431,0.05493934072221796
2023-11-27 22:07:20.095765,231602,4215431,0.05494147573522138
2023-11-27 22:07:20.293905,231798,4215431,0.05498797157396242
2023-11-27 22:07:20.632492,232435,4215431,0.05513908304987082
2023-11-27 22:07:20.780183,232583,4215431,0.05517419215259365
2023-11-27 22:07:20.926743,232635,4215431,0.05518652778328005
2023-11-27 22:07:21.122531,232882,4215431,0.055245122029040444
2023-11-27 22:07:21.268153,232988,4215431,0.05527026773774734
2023-11-27 22:07:21.411870,232996,4215431,0.05527216552708371
2023-11-27 22:07:21.610308,233436,4215431,0.055376543940584014
2023-11-27 22:07:21.808784,233783,4215431,0.05545886055304902
2023-11-27 22:07:22.099164,233841,4215431,0.0554726195257377
2023-11-27 22:07:22.247333,233851,4215431,0.05547499176240816
2023-11-27 22:07:22.446008,233899,4215431,0.05548637849842638
2023-11-27 22:07:22.592972,233949,4215431,0.05549823968177869
2023-11-27 22:07:22.934249,234420,4215431,0.05560997202895742
2023-11-27 22:07:23.077814,234454,4215431,0.055618037633636985
2023-11-27 22:07:23.224336,234523,4215431,0.05563440606666317
2023-11-27 22:07:23.418437,234789,4215431,0.055697507562097445
2023-11-27 22:07:23.561381,234794,4215431,0.055698693680432676
2023-11-27 22:07:23.756116,235419,4215431,0.05584695847233652
2023-11-27 22:07:24.045321,235424,4215431,0.05584814459067175
2023-11-27 22:07:24.242841,235438,4215431,0.05585146572201039
2023-11-27 22:07:24.389761,235449,4215431,0.055854075182347904
2023-11-27 22:07:24.586716,235587,4215431,0.05588681204840027
2023-11-27 22:07:24.732411,235597,4215431,0.05588918428507073
2023-11-27 22:07:24.889037,235746,4215431,0.055924530611460604
2023-11-27 22:07:25.035805,235800,4215431,0.0559373406894811
2023-11-27 22:07:25.230463,235860,4215431,0.05595157410950387
2023-11-27 22:07:25.377455,236030,4215431,0.055991902132901714
2023-11-27 22:07:25.524537,236071,4215431,0.0560016283032506
2023-11-27 22:07:25.670913,236093,4215431,0.05600684722392562
2023-11-27 22:07:25.817370,236105,4215431,0.056009693907930175
2023-11-27 22:07:26.014443,236990,4215431,0.05621963685326601
2023-11-27 22:07:26.161244,237001,4215431,0.05622224631360352
2023-11-27 22:07:26.357424,237275,4215431,0.05628724559837416
2023-11-27 22:07:26.799313,237288,4215431,0.05629032950604576
2023-11-27 22:07:27.236130,237291,4215431,0.056291041177046905
2023-11-27 22:07:27.380150,237747,4215431,0.056399215169219946
2023-11-27 22:07:27.524154,237748,4215431,0.05639945239288699
2023-11-27 22:07:27.669752,237773,4215431,0.05640538298456314
2023-11-27 22:07:27.814891,237806,4215431,0.056413211365575665
2023-11-27 22:07:28.108662,237839,4215431,0.05642103974658819
2023-11-27 22:07:28.306038,237988,4215431,0.056456386072978065
2023-11-27 22:07:28.504251,238281,4215431,0.056525892607422586
2023-11-27 22:07:28.652339,238282,4215431,0.05652612983108963
2023-11-27 22:07:28.801336,238335,4215431,0.05653870268544308
2023-11-27 22:07:29.095878,238389,4215431,0.05655151276346357
2023-11-27 22:07:29.385674,238440,4215431,0.056563611170482926
2023-11-27 22:07:29.582911,239384,4215431,0.05678755031217449
2023-11-27 22:07:29.729719,239421,4215431,0.05679632758785519
2023-11-27 22:07:29.928058,239430,4215431,0.05679846260085861
2023-11-27 22:07:30.122780,239473,4215431,0.05680866321854159
2023-11-27 22:07:30.466773,239626,4215431,0.05684495843959965
2023-11-27 22:07:30.613360,239636,4215431,0.05684733067627011
2023-11-27 22:07:30.902909,239643,4215431,0.056848991241939435
2023-11-27 22:07:31.048603,239704,4215431,0.056863461885629255
2023-11-27 22:07:31.339718,239905,4215431,0.05691114384270553
2023-11-27 22:07:31.537594,240041,4215431,0.0569434062614238
2023-11-27 22:07:31.882982,240070,4215431,0.05695028574776814
2023-11-27 22:07:32.028270,240106,4215431,0.0569588257997818
2023-11-27 22:07:32.224778,240418,4215431,0.0570328395839002
2023-11-27 22:07:32.517904,240432,4215431,0.05703616071523884
2023-11-27 22:07:32.714322,242583,4215431,0.05754642882305511
2023-11-27 22:07:32.861234,242605,4215431,0.05755164774373012
2023-11-27 22:07:33.058968,242631,4215431,0.05755781555907332
2023-11-27 22:07:33.205087,242644,4215431,0.05756089946674492
2023-11-27 22:07:33.547942,242932,4215431,0.05762921988285421
2023-11-27 22:07:33.693998,242974,4215431,0.05763918327687015
2023-11-27 22:07:33.891348,243594,4215431,0.057786261950438754
2023-11-27 22:07:34.040742,243992,4215431,0.05788067696992312
2023-11-27 22:07:34.185721,244142,4215431,0.05791626051998004
2023-11-27 22:07:34.383334,244155,4215431,0.05791934442765165
2023-11-27 22:07:34.581271,244292,4215431,0.057951844070036965
2023-11-27 22:07:34.728494,244360,4215431,0.0579679752793961
2023-11-27 22:07:34.930865,244771,4215431,0.05806547420655207
2023-11-27 22:07:35.078152,244855,4215431,0.058085400994583945
2023-11-27 22:07:35.276110,244984,4215431,0.0581160028476329
2023-11-27 22:07:35.572334,244996,4215431,0.05811884953163745
2023-11-27 22:07:35.965912,245052,4215431,0.05813213405699204
2023-11-27 22:07:36.165018,245137,4215431,0.05815229806869096
2023-11-27 22:07:36.508501,245895,4215431,0.05833211360831194
2023-11-27 22:07:36.657216,245912,4215431,0.05833614641065172
2023-11-27 22:07:36.804038,245914,4215431,0.05833662085798581
2023-11-27 22:07:36.950348,245957,4215431,0.058346821475668796
2023-11-27 22:07:37.204960,246028,4215431,0.05836366435602908
2023-11-27 22:07:37.350371,246041,4215431,0.058366748263700675
2023-11-27 22:07:37.545384,246206,4215431,0.05840589016876329
2023-11-27 22:07:37.985895,247340,4215431,0.05867490180719362
2023-11-27 22:07:38.133656,247351,4215431,0.058677511267531124
2023-11-27 22:07:38.280959,247450,4215431,0.058700996410568695
2023-11-27 22:07:38.526428,254744,4215431,0.060431305838003276
2023-11-27 22:07:38.722651,254885,4215431,0.06046475437505679
2023-11-27 22:07:39.168332,256635,4215431,0.06087989579238754
2023-11-27 22:07:39.366649,256731,4215431,0.06090266926442397
2023-11-27 22:07:39.558860,256919,4215431,0.06094726731382864
2023-11-27 22:07:39.755373,257670,4215431,0.0611254222877803
2023-11-27 22:07:40.049968,257707,4215431,0.06113419956346101
2023-11-27 22:07:40.198588,257720,4215431,0.061137283471132606
2023-11-27 22:07:40.349018,257726,4215431,0.06113870681313489
2023-11-27 22:07:40.546130,257798,4215431,0.061155786917162204
2023-11-27 22:07:40.740308,257813,4215431,0.061159345272167896
2023-11-27 22:07:40.938580,258546,4215431,0.06133323022011272
2023-11-27 22:07:41.283249,258547,4215431,0.06133346744377977
2023-11-27 22:07:41.478479,259006,4215431,0.06144235310695395
2023-11-27 22:07:41.627288,259012,4215431,0.061443776448956225
2023-11-27 22:07:42.068362,259013,4215431,0.061444013672623275
2023-11-27 22:07:42.500187,259015,4215431,0.06144448811995737
2023-11-27 22:07:42.701205,259024,4215431,0.06144662313296078
2023-11-27 22:07:43.096312,261632,4215431,0.06206530245661713
2023-11-27 22:07:43.388439,261669,4215431,0.06207407973229784
2023-11-27 22:07:43.733582,261817,4215431,0.062109188835020666
2023-11-27 22:07:43.881799,261825,4215431,0.062111086624357034
2023-11-27 22:07:44.028861,261841,4215431,0.06211488220302977
2023-11-27 22:07:44.474364,263438,4215431,0.062493728399302464
2023-11-27 22:07:44.622174,263628,4215431,0.06253880089604123
2023-11-27 22:07:44.972918,263632,4215431,0.06253974979070942
2023-11-27 22:07:45.170618,263773,4215431,0.06257319832776292
2023-11-27 22:07:45.567085,263782,4215431,0.06257533334076634
2023-11-27 22:07:46.005764,263784,4215431,0.06257580778810043
2023-11-27 22:07:46.589797,263786,4215431,0.06257628223543453
2023-11-27 22:07:46.941049,264079,4215431,0.06264578876987904
2023-11-27 22:07:47.087467,264081,4215431,0.06264626321721314
2023-11-27 22:07:47.381250,264082,4215431,0.06264650044088019
2023-11-27 22:07:47.528263,264118,4215431,0.06265504049289385
2023-11-27 22:07:48.016238,264232,4215431,0.06268208399093711
2023-11-27 22:07:48.211443,264256,4215431,0.06268777735894622
2023-11-27 22:07:48.408675,264455,4215431,0.06273498486868839
2023-11-27 22:07:48.555539,264461,4215431,0.06273640821069068
2023-11-27 22:07:48.703490,264462,4215431,0.06273664543435772
